,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,46.620000,46.920000,46.410000,46.770000,22.703199,1840900,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-05,46.650000,46.840000,45.665000,46.250000,22.450780,2922100,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-06,46.300000,46.849000,46.020000,46.750000,22.693491,3426300,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-07,46.570000,46.740000,45.980000,46.050000,22.353695,2327700,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-08,45.950000,46.090000,45.530000,45.810000,22.237194,2286900,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-11,46.080000,46.800000,45.970000,46.610000,22.625532,2026900,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-12,46.960000,46.960000,46.370000,46.680000,22.659511,2687400,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-13,46.670000,47.090000,46.390000,46.950000,22.790575,1556000,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-14,46.840000,46.950000,46.550000,46.870000,22.751741,2144200,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
2010-01-15,46.840000,46.840000,45.900000,46.690000,22.664365,2244200,0.000000,1.000000,FE,Common Stock,FirstEnergy Corporation,"FirstEnergy Corp is an electric utility headquartered in Akron, Ohio. Its subsidiaries and affiliates are involved in the distribution, transmission, and generation of electricity, as well as energy management and other energy-related services.",1031296,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"76 SOUTH MAIN ST, AKRON, OH, US",https://www.firstenergycorp.com,December,2025-03-31,23016980000,4571000000,21.21,1.212,21.77,1.7,0.0442,1.88,23.91,0.0788,0.207,0.0296,0.0927,13764000000,9555000000,1.88,0.409,0.145,44.77,3,4,11,0,0,21.21,15.77,1.672,1.831,3.417,10.96,0.382,43.59,36.78,41.4,41.13,577156000,546584000,0.165,90.395,2025-06-01,2025-05-07
