,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2021-03-12,17.000000,17.750000,16.620000,17.000000,17.000000,10633945,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-15,17.160000,17.500000,16.760000,17.070000,17.070000,1736065,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-16,17.200000,17.500000,16.860000,16.900000,16.900000,1411050,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-17,16.990000,17.095000,16.740000,16.740000,16.740000,1111629,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-18,16.800000,17.980000,16.780000,17.090000,17.090000,4649131,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-19,17.050000,17.840000,16.920000,17.000000,17.000000,888261,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-22,17.020000,17.370000,16.610000,16.880000,16.880000,387316,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-23,16.800000,17.000000,16.580100,17.000000,17.000000,250295,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-24,17.110000,17.110000,16.600000,16.730000,16.730000,221642,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-25,16.640000,16.640000,15.840000,16.000000,16.000000,1349947,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-26,15.880000,16.575000,15.650000,16.020000,16.020000,520331,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
2021-03-29,15.700000,16.350000,15.610000,16.000000,16.000000,1062209,0.000000,1.000000,HAYW,Common Stock,Hayward Holdings Inc,"Hayward Holdings, Inc. is a designer, manufacturer and marketer of various pool equipment and associated automation systems. The company is headquartered in Berkeley Heights, New Jersey.",1834622,NYSE,USD,USA,TECHNOLOGY,REFRIGERATION & SERVICE INDUSTRY MACHINERY,"400 CONNELL DRIVE, SUITE 6100, BERKELEY HEIGHTS, NJ, US",https://hayward.com,December,2025-03-31,3071290000,277131000,25.36,2.113,6.66,None,None,0.56,4.957,0.115,0.155,0.0464,0.0892,1067878000,539553000,0.56,0.5,0.077,15.93,1,2,6,0,1,25.36,22.17,2.876,2.134,3.618,14.26,1.14,16.87,11.1,13.89,14.57,216288000,211417000,2.188,98.199,None,None
