,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,27.190006,27.450006,27.040005,27.179997,14.210618,4034900,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-05,27.170000,28.450002,27.010000,28.140002,14.712541,5249500,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-06,27.649997,28.610002,27.630001,27.820004,14.545235,5864900,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-07,27.670003,27.699998,26.670007,26.759999,13.991029,7074700,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-08,26.759999,27.030008,26.230001,26.930006,14.079914,4594400,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-11,27.240007,27.240007,26.360006,26.609997,13.912603,4463000,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-12,26.280002,27.520002,26.280002,26.680004,13.949205,8122000,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-13,26.750001,27.019999,26.380002,26.620006,13.917836,3718700,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-14,26.580004,26.600000,26.089999,26.230001,13.713928,3301600,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
2010-01-15,26.189999,26.559998,25.700003,26.080000,13.635502,4913100,0.000000,1.000000,IP,Common Stock,International Paper,"The International Paper Company (NYSE: IP) is an American pulp and paper company, the largest such company in the world. The company is headquartered in Memphis, Tennessee.",51434,NYSE,USD,USA,MANUFACTURING,PAPER MILLS,"6400 POPLAR AVENUE, MEMPHIS, TN, US",https://www.internationalpaper.com,December,2025-03-31,26622099000,1959000000,43.1,1.13,34.28,1.85,0.0395,1.17,53.8,0.0199,-0.0064,0.0154,0.0301,19901000000,5779000000,1.17,-0.111,0.278,54.45,2,5,4,1,1,43.1,21.93,1.338,1.472,1.787,17.97,0.994,59.29,40.77,47.28,51.68,527902000,525600000,0.342,95.362,2025-06-13,2025-05-23
