,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,61.960000,64.950000,61.880000,63.060000,26.783310,144400,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-05,63.030000,63.430000,62.270000,62.980000,26.749332,174100,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-06,63.000000,63.070000,62.040000,62.280000,26.452023,186400,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-07,61.990000,63.120000,61.510000,63.030000,26.770569,249700,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-08,62.690000,63.950000,62.690000,63.750000,27.076372,133400,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-11,64.000000,64.000000,62.720000,63.450000,26.948954,78300,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-12,62.770000,63.420000,61.540000,62.040000,26.350088,134500,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-13,62.470000,62.840000,61.680000,62.410000,26.507238,108900,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-14,62.360000,62.650000,61.790000,62.480000,26.536969,148600,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
2010-01-15,62.740000,63.260000,61.180000,61.390000,26.074016,140900,0.000000,1.000000,NDSN,Common Stock,Nordson Corporation,"Nordson Corporation designs, manufactures, and markets products and systems for dispensing, applying, and controlling adhesives, coatings, polymers, sealants, biomaterials, and other fluids globally. The company is headquartered in Westlake, Ohio.",72331,NASDAQ,USD,USA,TECHNOLOGY,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC","28601 CLEMENS RD, WESTLAKE, OH, US",https://www.nordson.com,October,2025-04-30,12589053000,806469000,28.64,2.03,52.39,3.02,0.0146,7.78,47.38,0.165,0.249,0.0737,0.155,2704444000,1481625000,7.78,-0.039,0.05,248.57,2,5,3,0,0,28.64,22.42,4.655,4.253,5.47,18.52,0.896,263.91,164.43,205.08,221.75,56509000,48219100,5.564,78.136,2025-07-03,2025-06-18
