,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,52.830000,52.830000,52.040000,52.590000,37.011435,1884500,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-05,52.560000,53.620000,52.500000,53.400000,37.581491,1803900,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-06,53.130000,53.960000,53.010000,53.250000,37.475925,2116000,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-07,53.010000,53.030000,52.110000,52.550000,36.983284,3161500,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-08,52.440000,54.760000,52.440000,54.360000,38.257113,3042400,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-11,54.730000,54.730000,53.730000,54.230000,38.165623,1452500,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-12,53.840000,54.330000,53.580000,54.020000,38.017830,2466200,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-13,54.030000,54.220000,53.310000,54.000000,38.003755,1497600,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-14,53.750000,53.960000,52.760000,53.150000,37.405548,2677100,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-15,53.360000,53.360000,52.310000,52.780000,37.145152,2805900,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-19,52.900000,53.150000,52.470000,53.050000,37.335170,1779200,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-20,52.010000,52.080000,50.900000,51.750000,36.420265,3114800,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
2010-01-21,51.600000,52.500000,50.380000,50.400000,35.470171,3712600,0.000000,1.000000,NSC,Common Stock,Norfolk Southern Corporation,"The Norfolk Southern Railway is a Class I freight railroad in the United States, and is the current name of the former Southern Railway. With headquarters in Atlanta, Georgia, the company operates 19,420 route miles (31,250 km) in 22 eastern states, the District of Columbia, and has rights in Canada over the Albany to Montreal route of the Canadian Pacific Railway, and previously on CN from Buffalo to St. Thomas.",702165,NYSE,USD,USA,ENERGY & TRANSPORTATION,"RAILROADS, LINE-HAUL OPERATING","THREE COMMERCIAL PL, NORFOLK, VA, US",https://www.norfolksouthern.com,December,2025-03-31,59179049000,5994000000,17.92,2.464,64.37,5.4,0.0211,14.65,53.55,0.274,0.328,0.0674,0.245,12112000000,5994000000,14.65,13.38,-0.004,260.29,3,11,12,1,0,17.92,20.7,4.886,4.078,6.22,11.7,1.31,274.43,200.4,242.35,245.09,225444000,225047000,0.064,79.165,2025-05-20,2025-05-02
