,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2015-07-16,22.680000,22.990000,20.570000,21.150000,21.150000,12591082,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-17,21.240000,21.350000,20.000000,20.040000,20.040000,1260506,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-20,20.400000,21.180000,19.580000,20.200000,20.200000,485590,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-21,20.000000,20.450000,19.624000,20.000000,20.000000,207677,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-22,20.000000,20.820000,20.000000,20.650000,20.650000,199662,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-23,20.830000,20.900000,20.330000,20.370000,20.370000,95332,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-24,20.220000,20.890000,19.790000,20.000000,20.000000,139124,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-27,20.000000,20.170000,18.280000,19.970000,19.970000,576596,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-28,19.940000,20.835000,18.720000,19.710000,19.710000,294181,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
2015-07-29,19.460000,19.810000,19.270000,19.700000,19.700000,150521,0.000000,1.000000,OLLI,Common Stock,Ollie's Bargain Outlet Hldg,"Ollie's Bargain Outlet Holdings, Inc. is a branded product retailer. The company is headquartered in Harrisburg, Pennsylvania.",1639300,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"6295 ALLENTOWN BOULEVARD, SUITE 1, HARRISBURG, PA, US",https://www.ollies.com,January,2025-04-30,8029550000,301680000,40.28,2.08,28.18,None,None,3.25,38.15,0.0859,0.0974,0.0634,0.123,2339654000,942125000,3.25,0.027,0.134,127.39,4,7,5,0,0,40.28,34.48,3.432,4.642,3.551,28.05,0.368,134.59,86.05,116.18,106.47,61341000,61102000,0.304,115.085,None,None
