,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,48.530000,49.020000,48.000000,48.170000,16.056675,1019800,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-05,48.040000,48.140000,46.990000,47.560000,15.853341,1152200,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-06,48.760000,50.450000,48.700000,50.350000,16.783342,2119800,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-07,50.040000,50.420000,49.200000,50.020000,16.673342,873467,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-08,49.610000,49.970000,49.190000,49.330000,16.443342,587667,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-11,49.490000,49.490000,48.820000,49.060000,16.353342,792200,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-12,48.940000,50.000000,48.680000,49.640000,16.546675,1030467,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-13,49.820000,49.850000,49.050000,49.400000,16.466675,641667,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-14,49.340000,49.670000,49.070000,49.250000,16.416675,487467,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
2010-01-15,49.330000,49.830000,49.030000,49.370000,16.456675,662867,0.000000,1.000000,DLTR,Common Stock,Dollar Tree Inc,"Dollar Tree is an American chain of discount variety stores that sells items for $1 or less, headquartered in Chesapeake, Virginia.",935703,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"500 VOLVO PARKWAY, N/A, CHESAPEAKE, VA, US",https://www.dollartree.com,January,2025-04-30,21268210000,2075300000,20.14,1.116,18.58,None,None,5.06,84.09,-0.166,0.0828,0.0469,0.194,18049300000,6467300000,5.06,0.167,0.113,95.74,2,8,16,0,1,20.14,18.87,1.178,5.45,1.561,13.32,0.845,108.93,60.49,91.03,75.69,208696000,196245000,0.080,108.355,None,None
