,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,96.390000,97.330000,95.160000,97.010000,24.099427,720600,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-05,97.100000,98.970000,96.600000,98.090000,24.367722,787700,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-06,98.010000,100.910000,98.010000,100.800000,25.040946,1157900,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-07,100.750000,103.939900,100.450000,103.570000,25.729075,1220200,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-08,102.780000,107.970000,102.780000,107.880000,26.799775,2331100,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-11,108.010000,108.790000,106.680000,108.410000,26.931438,1034000,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-12,107.240000,107.250000,104.670000,105.320000,26.163814,887500,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-13,105.470000,106.120000,102.930000,105.260000,26.148909,625700,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-14,105.150000,106.660000,104.160000,106.010000,26.335225,487300,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
2010-01-15,105.890000,106.230000,104.330000,104.720000,26.014761,470500,0.000000,1.000000,FLS,Common Stock,Flowserve Corporation,"Flowserve Corporation designs, develops, manufactures, distributes and services industrial flow management equipment in the United States, Canada, Mexico, the Middle East, Africa, Asia Pacific and Europe. The company is headquartered in Irving, Texas.",30625,NYSE,USD,USA,TECHNOLOGY,PUMPS & PUMPING EQUIPMENT,"5215 N. O'CONNOR BLVD., SUITE 2300, IRVING, TX, US",https://www.flowserve.com,December,2025-03-31,7230274000,616453000,25.84,1.789,15.86,0.84,0.016,2.14,35.09,0.0612,0.118,0.0621,0.147,4614870000,1500528000,2.14,0,0.052,62.5,1,8,2,0,0,25.84,17.89,1.567,3.477,1.814,15.3,1.267,64.54,37.19,48.71,53.52,130770000,129905000,0.568,97.985,2025-07-11,2025-06-27
