,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,40.290000,40.460000,39.290000,40.010000,27.545277,864200,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-05,39.890000,40.110000,39.430000,39.580000,27.249239,695200,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-06,39.420000,39.720000,39.230000,39.440000,27.152855,356100,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-07,39.340000,40.710000,39.300000,40.510000,27.889507,340900,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-08,40.460000,41.040000,39.860000,40.040000,27.565930,497600,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-11,40.120000,40.120000,39.230000,39.410000,27.132201,265100,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-12,39.140000,39.690000,39.140000,39.510000,27.201047,242300,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-13,39.700000,40.000000,39.230000,39.690000,27.324970,197800,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-14,39.670000,40.410000,39.550000,40.230000,27.696738,232000,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-15,40.350000,40.400000,39.310000,39.530000,27.214816,352500,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
2010-01-19,39.490000,39.810000,39.470000,39.560000,27.235470,313700,0.000000,1.000000,PB,Common Stock,Prosperity Bancshares Inc,"Prosperity Bancshares, Inc. is a banking holding company for Prosperity Bank providing retail and commercial banking services to businesses and consumers. The company is headquartered in Houston, Texas.",1068851,NYSE,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"4295 SAN FELIPE, N/A, HOUSTON, TX, US",https://www.prosperitybankusa.com,December,2025-03-31,7037602000,None,14.1,4.263,78.91,2.28,0.033,5.24,12.71,0.412,0.574,0.0129,0.0683,1212807000,1212807000,5.24,0.16,0.107,81.69,4,5,5,0,0,14.1,12.52,5.8,0.936,5.99,-,0.703,84.71,56.82,69.95,73.84,95283000,91167000,3.844,84.338,2025-07-01,2025-06-13
