,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,51.060000,51.250000,49.850000,50.190000,8.564930,188800,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-05,49.900000,50.470000,49.400000,50.410000,8.602473,155200,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-06,50.260000,50.940000,49.830000,50.230000,8.571756,283200,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-07,50.020000,50.510000,49.250000,49.750000,8.489844,440300,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-08,49.470000,49.710000,49.240000,49.550000,8.455714,244600,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-11,49.700000,49.880000,48.900000,49.530000,8.452301,373500,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-12,49.200000,49.570000,48.020000,48.230000,8.230455,345500,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-13,48.610000,49.660000,48.410000,49.530000,8.452301,186900,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-14,49.280000,49.760000,48.900000,49.600000,8.464246,170300,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
2010-01-15,49.720000,49.910000,49.230000,49.670000,8.476192,271800,0.000000,1.000000,ELS,Common Stock,Equity Lifestyle Properties Inc,We are a self-managed and self-managed real estate investment trust (? ,895417,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"TWO NORTH RIVERSIDE PLAZA, SUITE 800, CHICAGO, IL, UNITED STATES",https://www.equitylifestyleproperties.com,December,2025-03-31,12442200000,736764000,32.02,5.09,9.15,1.948,0.0334,1.94,8.15,0.238,0.376,0.0585,0.229,1537798000,815425000,1.94,-0.03,0.014,73.59,3,7,6,0,0,32.02,32.47,8.09,6.79,10.48,20.64,0.749,74.34,58.38,63.31,66.91,191190000,188480000,1.315,98.961,2025-07-11,2025-06-27
