,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2020-12-14,10.750000,10.750000,10.020000,10.200000,8.814240,140012,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-15,10.500000,10.500000,10.000000,10.220000,8.831523,424126,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-16,10.249900,10.290000,10.100000,10.220000,8.831523,48761,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-17,10.178700,10.240000,10.178700,10.220000,8.831523,28549,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-18,10.220000,10.810000,10.190000,10.810000,9.341366,87181,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-21,10.610000,10.610000,10.170000,10.230000,8.840164,26292,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-22,10.500000,10.500000,10.120000,10.200000,8.814240,47718,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-23,11.150000,11.270000,10.510000,11.000000,9.505553,4777591,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-24,11.890000,11.950000,11.250000,11.590000,10.015396,2836411,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
2020-12-28,11.950000,12.070000,11.550000,11.790000,10.188225,2653765,0.000000,1.000000,OWL,Common Stock,Blue Owl Capital Inc,"Blue Owl Capital Inc. is an asset manager. The company is headquartered in New York, New York.",1823945,NYSE,USD,USA,FINANCE,INVESTMENT ADVICE,"399 PARK AVENUE, 38TH FLOOR, NEW YORK, NY, US",https://www.blueowl.com,December,2025-03-31,30293774000,1102893000,122.31,None,3.733,0.765,0.0469,0.16,4.227,0.0373,0.288,0.0465,0.0595,2465573000,1457509000,0.16,-0.932,0.331,22.55,4,8,3,0,0,122.31,23.31,12.29,5.24,6.39,18.93,1.17,26.23,14.39,18.84,21.13,625652000,591736000,0.055,96.097,2025-05-28,2025-09-22
