,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,82.110000,83.260000,81.710000,83.160000,56.383058,1046700,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-05,82.900000,83.160000,81.900000,82.470000,55.915233,730900,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-06,82.000000,82.680000,81.500000,81.790000,55.454188,1155100,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-07,81.810000,82.070000,80.870000,81.320000,55.135525,1401000,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-08,81.140000,82.220000,80.950000,81.840000,55.488089,1151600,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-11,82.680000,83.550000,82.270000,83.340000,56.505099,1107900,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-12,82.420000,83.190000,81.760000,82.280000,55.786412,878000,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-13,82.380000,83.110000,81.760000,83.100000,56.342377,809100,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-14,82.960000,83.800000,81.810000,82.070000,55.644030,613700,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-15,82.230000,82.960000,81.950000,82.770000,56.118635,1426700,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-19,82.950000,83.040000,81.990000,82.580000,55.989814,1309100,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-20,82.000000,82.000000,81.120000,81.480000,55.244006,1216600,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-21,81.340000,82.310000,79.810000,79.860000,54.145635,1430900,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
2010-01-22,79.860000,80.880000,77.970000,78.070000,52.932002,1807100,0.000000,1.000000,APD,Common Stock,Air Products and Chemicals Inc,"Air Products and Chemicals, Inc. is an American international corporation whose principal business is selling gases and chemicals for industrial uses. Air Products' headquarters is in Allentown, Pennsylvania.",2969,NYSE,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"7201 HAMILTON BLVD, ALLENTOWN, PA, US",https://www.airproducts.com,September,2025-03-31,64947241000,4304700000,41.99,2.22,66.07,7.1,0.0254,6.95,54.0,0.128,0.212,0.047,0.0958,12020700000,3840300000,6.95,0.015,-0.005,319.67,5,10,9,0,1,41.99,22.37,5.4,4.417,6.64,22.29,0.873,336.92,242.02,276.05,298.28,222544000,221434000,0.397,93.213,2025-08-11,2025-07-01
