,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,53.740000,54.100000,53.200000,53.510000,34.872817,4890300,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-05,53.270000,54.070000,53.030000,54.050000,35.224739,6379300,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-06,54.030000,54.850000,53.670000,54.050000,35.224739,3013600,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-07,53.850000,57.210000,53.750000,56.980000,37.134239,5700800,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-08,56.810000,57.520000,56.097000,57.130000,37.231995,3770800,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-11,57.180000,58.000000,56.930000,57.290000,37.336268,2840700,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-12,56.840000,57.760000,55.920000,56.700000,36.951761,2778300,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-13,56.580000,57.490000,56.290000,57.040000,37.238512,2945800,0.100000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-14,56.930000,57.980000,56.440000,57.840000,37.760791,3064100,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
2010-01-15,57.510000,58.000000,56.430000,56.680000,37.003486,3955300,0.000000,1.000000,PNC,Common Stock,PNC Financial Services Group Inc,"PNC Financial Services Group, Inc. (stylized as PNC) is a bank holding company and financial services corporation based in Pittsburgh, Pennsylvania. Its banking subsidiary, PNC Bank, operates in 21 states and the District of Columbia with 2,296 branches and 9,051 ATMs. The company also provides financial services such as asset management, wealth management, estate planning, loan servicing, and information processing.",713676,NYSE,USD,USA,FINANCE,NATIONAL COMMERCIAL BANKS,"THE TOWER AT PNC PLAZA, 300 FIFTH AVENUE, PITTSBURGH, PA, US",https://www.pnc.com,December,2025-03-31,77756613000,None,13.89,2.015,127.98,6.35,0.0343,14.15,52.72,0.287,0.353,0.0109,0.113,21009000000,21009000000,14.15,0.132,0.049,199.1,3,11,7,1,1,13.89,13.11,3.701,1.379,6.56,-,1.069,212.28,143.63,174.5,185.03,395567000,392391000,0.373,85.281,2025-05-05,2025-04-16
