,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,8.860000,9.030000,8.840000,8.870000,8.870000,6018786,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-05,8.910000,8.960000,8.720000,8.790000,8.790000,5729021,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-06,8.800000,9.000000,8.690000,8.900000,8.900000,6213792,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-07,8.950000,9.040000,8.815000,8.890000,8.890000,5903351,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-08,8.970000,9.111800,8.760500,8.890000,8.890000,8507011,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-11,9.000000,9.000000,8.810000,8.970000,8.970000,9063264,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-12,8.940000,8.940000,8.420000,8.490000,8.490000,8592608,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-13,8.570000,8.600000,8.250000,8.590000,8.590000,7049550,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-14,8.560000,8.590000,8.300000,8.510000,8.510000,7353778,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
2010-01-15,8.530000,8.530000,7.970000,7.990000,7.990000,11142306,0.000000,1.000000,ON,Common Stock,ON Semiconductor Corporation,"ON Semiconductor Corporation manufactures and sells semiconductor components for various electronic devices worldwide. The company is headquartered in Phoenix, Arizona.",1097864,NASDAQ,USD,USA,MANUFACTURING,SEMICONDUCTORS & RELATED DEVICES,"5005 EAST MCDOWELL ROAD, PHOENIX, AZ, US",https://www.onsemi.com,December,2025-03-31,23652291000,2004300000,39.31,2.442,19.22,None,None,1.44,15.66,0.0951,-0.0238,0.063,0.0785,6665300000,2656300000,1.44,-0.313,-0.224,52.25,3,14,15,0,1,39.31,25.13,3.549,2.946,3.602,16.46,1.381,80.08,31.04,46.49,55.38,417885000,416005000,0.370,105.237,None,None
