,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,8.430000,8.640000,8.430000,8.600000,8.079775,743400,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-05,8.690000,8.890000,8.510000,8.660000,8.136146,1679100,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-06,8.680000,8.700000,8.530000,8.690000,8.164331,863000,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-07,8.660000,8.790000,8.520000,8.790000,8.258282,831600,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-08,8.785000,8.785000,8.330000,8.450000,7.938849,1345600,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-11,8.520000,8.560000,8.290000,8.340000,7.835503,851000,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-12,8.250000,8.488500,8.110000,8.210000,7.713367,1638600,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-13,8.300000,8.520000,8.230000,8.490000,7.976429,789100,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-14,8.500000,8.710000,8.420000,8.600000,8.079775,810400,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
2010-01-15,8.570000,8.690000,8.400000,8.640000,8.117355,921300,0.000000,1.000000,BYD,Common Stock,Boyd Gaming Corporation,"Boyd Gaming Corporation is a multi-jurisdictional gaming company. The company is headquartered in Las Vegas, Nevada.",906553,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,HOTELS & MOTELS,"3883 HOWARD HUGHES PARKWAY, NINTH FLOOR, LAS VEGAS, NV, US",https://www.boydgaming.com,December,2025-03-31,6640051000,1228637000,13.37,0.85,16.48,0.69,0.0092,6.1,43.9,0.14,0.234,0.0937,0.355,3961238000,2440967000,6.1,-0.065,0.032,80.62,2,7,6,0,0,13.37,11.72,1.676,4.922,2.662,8.85,1.273,82.21,52.22,74.1,71.33,81403000,57009000,30.047,75.293,2025-07-15,2025-06-16
