,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,33.450000,34.030000,33.430000,33.780000,12.542840,643000,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-05,33.780000,35.540000,33.730000,35.390000,13.140648,1327000,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-06,35.390000,36.775000,35.300000,36.690000,13.623351,2085500,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-07,36.500000,37.270000,36.060000,37.190000,13.809006,1296100,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-08,36.980000,37.190000,36.400000,36.510000,13.556515,1250300,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-11,36.810000,37.040000,36.230000,36.450000,13.534237,1442600,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-12,36.240000,36.590000,35.410000,35.510000,13.185205,1936600,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-13,35.620000,36.000000,35.400000,35.760000,13.278033,1971900,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-14,35.760000,38.080000,35.700000,37.880000,14.065209,2241900,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
2010-01-15,37.980000,38.360000,36.890000,37.350000,13.868415,1684800,0.000000,1.000000,BWA,Common Stock,BorgWarner Inc,"BorgWarner Inc. is an American multinational automotive supplier headquartered in Auburn Hills, Michigan.",908255,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"3850 HAMLIN RD., AUBURN HILLS, MI, US",https://www.borgwarner.com,December,2025-03-31,7760510000,1940000000,24.87,1.21,26.03,0.44,0.0131,1.42,63.41,0.0206,0.0925,0.0587,0.0622,14006000000,2643000000,1.42,-0.199,-0.022,38.21,7,4,7,0,0,24.87,8.83,0.554,1.357,0.721,8.04,1.08,36.91,24.32,32.16,31.92,219720000,217716000,1.010,104.085,2025-06-16,2025-06-02
