,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,51.860000,52.550000,51.820000,52.490000,11.311119,617100,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-05,52.330000,52.380000,51.750000,51.900000,11.183979,763400,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-06,51.920000,52.120000,51.640000,52.000000,11.205528,469800,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-07,51.740000,51.950000,51.490000,51.880000,11.179669,526400,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-08,51.510000,52.240000,51.330000,52.070000,11.220613,306900,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-11,52.140000,52.430000,51.650000,51.800000,11.162430,496500,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-12,51.380000,51.930000,51.270000,51.720000,11.145191,807800,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-13,51.790000,52.060000,51.530000,51.930000,11.190444,507300,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-14,51.580000,51.880000,51.520000,51.690000,11.138726,476200,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
2010-01-15,51.460000,51.650000,51.225000,51.410000,11.078389,837300,0.000000,1.000000,BALL,Common Stock,Ball Corporation,"Ball Corporation supplies aluminum packaging products to the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company is headquartered in Westminster, Colorado.",9389,NYSE,USD,USA,MANUFACTURING,METAL CANS,"10 LONGS PEAK DRIVE, BROOMFIELD, CO, US",https://www.ball.com,December,2025-03-31,16292759000,1886000000,33.37,1.357,19.68,0.8,0.0143,1.76,40.39,0.0418,0.0985,0.0426,0.0822,12018000000,2454000000,1.76,-0.946,0.078,61.01,3,6,7,1,0,33.37,16.78,1.356,2.962,1.877,14.69,1.083,67.39,43.35,53.82,56.11,277418000,275648000,0.278,87.805,2025-06-16,2025-06-02
