,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,26.290000,26.690000,26.140000,26.630000,21.384683,2455900,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-05,26.650000,26.650000,26.379300,26.440000,21.232107,2476800,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-06,26.390000,26.430000,26.080000,26.190000,21.031350,4039300,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-07,25.770000,26.160000,25.660000,25.770000,20.694077,5244600,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-08,25.860000,26.100000,25.680000,26.050000,20.918925,4277500,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-11,26.240000,26.480000,26.110000,26.340000,21.151804,1914400,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-12,26.320000,26.550000,26.190000,26.520000,21.296349,3142600,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-13,26.590000,27.130000,26.590000,27.040000,21.713925,3150100,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-14,26.970000,27.250000,26.850000,27.210000,21.850440,2054300,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-15,27.260000,27.270000,26.810000,26.920000,21.617561,2076400,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-19,26.960000,27.610000,26.920000,27.370000,21.978925,2826200,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-20,27.350000,27.350000,26.760000,27.140000,21.794228,2683700,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-21,27.110000,27.180000,26.250000,26.580000,21.344531,3961000,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
2010-01-22,26.470000,26.800000,26.020000,26.660000,21.408774,4321500,0.000000,1.000000,COR,Common Stock,Cencora Inc.,"CoreSite Realty Corporation (NYSE: COR) delivers secure, reliable, high-performance data center, cloud access and interconnect solutions to a growing client ecosystem in eight key North American markets. ",1140859,NYSE,USD,USA,TRADE & SERVICES,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES","1300 MORRIS DRIVE, CHESTERBROOK, PA, US",https://www.cencora.com,September,2025-03-31,57416192000,4311264000,34.25,0.819,5.23,2.12,0.0073,8.65,1586.71,0.0055,0.0134,0.0297,1.418,310232187000,10221025000,8.65,0.761,0.103,323.16,1,9,6,0,1,34.25,17.04,0.185,56.69,0.204,17.04,0.571,308.75,217.25,290.53,256.89,193823000,183411000,5.312,93.907,2025-06-02,2025-05-16
