,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,47.120000,48.880000,46.940000,48.210000,40.101683,2749600,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-05,48.400000,49.200000,48.050000,48.950000,40.717224,2086200,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-06,49.220000,50.705000,49.110000,50.640000,42.122987,3854500,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-07,50.260000,50.709000,49.120000,49.880000,41.490810,2706700,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-08,49.690000,53.200000,49.560000,53.120000,44.185882,4279700,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-11,54.700000,55.400000,52.380000,52.880000,43.986247,4113600,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-12,51.800000,52.180000,49.500000,50.240000,41.790262,4646800,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-13,50.720000,51.750000,48.700000,51.550000,42.879937,3670700,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-14,51.340000,52.980000,51.340000,51.750000,43.046299,3080600,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
2010-01-15,51.390000,51.550000,49.650000,49.750000,41.382674,3593100,0.000000,1.000000,CLF,Common Stock,Cleveland-Cliffs Inc,"Cleveland-Cliffs Inc. is an independent iron ore mining company in the United States, Canada and internationally. The company is headquartered in Cleveland, Ohio.",764065,NYSE,USD,USA,ENERGY & TRANSPORTATION,METAL MINING,"200 PUBLIC SQUARE, STE. 3300, CLEVELAND, OH, US",https://www.clevelandcliffs.com,December,2025-03-31,4362866000,78000000,None,-0.22,12.65,None,None,-2.43,38.72,-0.0635,-0.103,-0.0304,-0.163,18614999000,-606000000,-2.43,-0.994,-0.11,8.79,1,2,7,1,1,-,13.44,0.234,0.698,0.64,6.76,1.852,16.47,5.63,7.51,10.01,494656000,485396000,1.610,74.470,2020-04-15,2020-04-02
