,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,13.300000,13.390000,12.980000,13.230000,12.576892,2417600,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-05,13.070000,13.630000,13.000000,13.170000,12.519854,3003300,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-06,13.240000,13.240000,12.890000,13.050000,12.405778,2993700,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-07,12.920000,13.070000,12.770000,13.000000,12.358247,2340500,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-08,12.920000,13.060000,12.770000,13.040000,12.396272,3985100,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-11,13.090000,13.330000,12.830000,12.840000,12.206145,1735100,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-12,12.760000,12.760000,12.120000,12.490000,11.873423,2339500,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-13,12.530000,12.620000,12.010000,12.550000,11.930461,1693300,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-14,12.420000,12.940000,12.420000,12.870000,12.234664,1807100,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
2010-01-15,12.870000,12.995000,12.410000,12.800000,12.168120,3392600,0.000000,1.000000,CAR,Common Stock,Avis Budget Group Inc,"Avis Budget Group, Inc., offers car and truck rental, car sharing and ancillary services to businesses and consumers. The company is headquartered in Parsippany, New Jersey.",723612,NASDAQ,USD,USA,TRADE & SERVICES,SERVICES-AUTO RENTAL & LEASING (NO DRIVERS),"6 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.avisbudgetgroup.com,December,2025-03-31,6380698000,901000000,None,1.76,-80.17,None,None,-62.37,329.61,-0.19,-0.14,0.0154,-2.731,11668000000,2467000000,-62.37,-0.604,-0.047,116.75,2,3,4,0,0,-,3.389,0.547,7.14,2.879,24.72,2.11,189.98,54.03,122.12,94.03,35192200,14315100,3.333,112.752,2023-12-21,2023-12-14
