,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,236.050000,239.600000,233.521000,238.580000,159.915319,238700,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-05,239.050000,239.670000,236.760000,239.610000,160.605707,198800,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-06,238.510000,238.650000,234.060000,234.670000,157.294525,278500,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-07,234.660000,237.700000,234.000000,237.250000,159.023847,218300,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-08,237.460000,239.410000,236.750000,238.920000,160.143214,224400,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-11,239.950000,243.800000,239.950000,242.810000,162.750602,207900,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-12,241.240000,243.190000,238.470000,238.470000,159.841588,208100,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-13,234.220000,239.950000,234.220000,239.420000,160.478354,203400,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-14,239.170000,240.290000,237.000000,237.900000,159.459529,163900,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
2010-01-15,237.850000,238.700000,236.160000,238.090000,159.586882,197000,0.000000,1.000000,BLK,Common Stock,BlackRock Inc,"BlackRock, Inc. is an American multinational investment management corporation based in New York City.",2012383,NYSE,USD,USA,FINANCE,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES","50 HUDSON YARDS, NEW YORK, NY, UNITED STATES",https://www.blackrock.com,December,2025-03-31,167653179000,8415000000,26.32,2.381,309.87,20.51,0.0199,41.12,138.2,0.301,0.347,0.0367,0.139,20955001000,10352000000,41.12,-0.08,0.116,1069.96,7,9,1,0,0,26.32,23.81,8.0,3.49,8.22,18.38,1.423,1082.48,769.0,973.77,979.18,154926000,143761000,2.012,82.679,2025-06-23,2025-06-05
