,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2016-09-21,28.750000,30.400000,27.800000,30.100000,3.010000,6343768,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-09-22,31.000000,31.699900,28.410000,28.900000,2.890000,2272804,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-09-23,28.850000,28.900000,26.840000,27.660000,2.766000,1058708,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-09-26,27.100000,28.420200,27.000000,27.770000,2.777000,306080,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-09-27,28.330000,30.848300,27.340000,29.980000,2.998000,1015766,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-09-28,30.730000,33.400000,30.020000,33.390000,3.339000,2056476,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-09-29,32.600000,33.195000,28.800000,28.990000,2.899000,1703342,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-09-30,29.350000,30.950000,29.190000,29.210000,2.921000,949302,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-10-03,29.120000,29.316600,26.190000,26.380000,2.638000,1080413,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-10-04,26.390000,27.250000,23.630000,23.830000,2.383000,1338126,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-10-05,24.420000,25.200000,23.500000,24.780000,2.478000,963448,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-10-06,25.120000,26.940000,24.613200,26.080000,2.608000,855796,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
2016-10-07,25.280000,26.490000,25.020000,26.260000,2.626000,448552,0.000000,1.000000,TTD,Common Stock,Trade Desk Inc,"Trade Desk, Inc. is a technology company in the United States and internationally. The company is headquartered in Ventura, California.",1671933,NASDAQ,USD,USA,TECHNOLOGY,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.","42 N. CHESTNUT STREET, VENTURA, CA, US",https://www.thetradedesk.com,December,2025-03-31,36567978000,526695000,90.74,2.507,5.53,None,None,0.82,5.22,0.16,0.0884,0.0546,0.169,2569599000,2058378000,0.82,0.667,0.254,86.01,5,23,11,2,0,90.74,70.42,14.23,13.46,13.68,64.79,1.396,141.53,42.96,68.68,93.62,448136000,445597000,0.672,81.560,None,None
