,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2020-04-29,10.130000,10.730000,9.796000,10.400000,6.933333,2570616,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-04-30,10.490000,10.490000,9.880000,10.100000,6.733333,691968,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-01,10.100000,10.250000,9.850000,9.900000,6.600000,654435,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-04,9.750000,9.970000,9.550000,9.750000,6.500000,338836,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-05,9.840000,10.130000,9.756000,9.900000,6.600000,600014,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-06,9.980000,9.980000,9.720000,9.820000,6.546667,273251,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-07,9.950000,9.970000,9.770000,9.840000,6.560000,616490,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-08,9.900000,9.900000,9.620000,9.700000,6.466667,478306,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-11,9.700000,9.880000,9.260000,9.650000,6.433333,850473,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-12,9.640000,9.770000,9.430000,9.680000,6.453333,950335,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
2020-05-13,9.800000,9.800000,9.080000,9.090000,6.060000,567783,0.000000,1.000000,APG,Common Stock,Api Group Corp,"APi Group Corporation provides security, specialty and industrial services primarily in North America. The company is headquartered in New Brighton, Minnesota.",1796209,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,CONSTRUCTION - SPECIAL TRADE CONTRACTORS,"C/O API GROUP, INC., 1100 OLD HIGHWAY 8 NW, NEW BRIGHTON, MN, US",https://www.apigroupcorp.com,December,2025-03-31,14255876000,790000000,83.73,None,7.18,None,None,0.41,17.33,0.0336,0.0576,0.039,0.0909,7136000000,2228000000,0.41,0.563,0.074,34.93,3,6,1,0,0,83.73,21.37,1.998,4.781,2.359,21.69,1.582,34.63,20.5,30.65,25.76,415260000,329268000,11.264,84.643,None,None
