,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,13.590000,13.830000,13.480000,13.610000,5.629299,4957300,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-05,13.140000,13.340000,12.950000,13.080000,5.410083,9663400,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-06,13.040000,13.400000,13.040000,13.360000,5.525895,5023400,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-07,13.250000,13.470000,12.990000,13.140000,5.434900,3814200,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-08,13.050000,13.240000,13.030000,13.130000,5.430764,2824300,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-11,13.240000,13.330000,13.100000,13.240000,5.476261,2318200,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-12,13.180000,13.290000,13.050000,13.250000,5.480398,4400100,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-13,13.300000,13.600000,13.250000,13.560000,5.608618,4719900,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-14,13.500000,13.550000,13.330000,13.500000,5.583801,3118900,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
2010-01-15,13.520000,13.520000,13.250000,13.400000,5.542440,3730600,0.000000,1.000000,FNF,Common Stock,Fidelity National Financial Inc,"Fidelity National Financial, Inc. offers various insurance products in the United States. The company is headquartered in Jacksonville, Florida.",1331875,NYSE,USD,USA,FINANCE,TITLE INSURANCE,"601 RIVERSIDE AVENUE, JACKSONVILLE, FL, US",https://www.fnf.com,December,2025-03-31,15926374000,2578000000,14.39,10.83,28.7,1.96,0.0357,4.03,48.49,0.0839,0.102,0.0126,0.145,13166000000,7417000000,4.03,-0.67,-0.166,70.75,1,2,1,0,0,14.39,12.82,1.21,2.018,1.28,-,1.07,66.12,46.37,57.49,59.63,274640000,259922000,5.540,80.892,2025-06-30,2025-06-16
