,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,33.430000,33.560000,33.170000,33.250000,16.781358,5119300,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-05,33.350000,33.350000,32.500000,32.580000,16.443208,4948100,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-06,32.680000,33.210000,32.560000,33.040000,16.675371,5061700,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-07,33.090000,33.090000,32.630000,32.900000,16.604713,3481100,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-08,32.920000,32.920000,32.600000,32.830000,16.569383,3513800,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-11,33.030000,33.320000,32.860000,33.260000,16.786406,3609500,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-12,33.220000,33.430000,33.000000,33.050000,16.680418,4354600,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-13,33.210000,33.610000,33.110000,33.520000,16.917628,4961300,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-14,33.490000,33.510000,33.270000,33.440000,16.877252,2654200,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
2010-01-15,33.150000,33.360000,32.930000,33.340000,16.826782,7412400,0.000000,1.000000,SO,Common Stock,Southern Company,"Southern Company is an American gas and electric utility holding company based in the southern United States. It is headquartered in Atlanta, Georgia, with executive offices also located in Birmingham, Alabama.",92122,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"30 IVAN ALLEN JR. BLVD., N.W., ATLANTA, GA, US",https://www.southerncompany.com,December,2025-03-31,100678386000,13375000000,21.94,3.906,30.79,2.88,0.0322,4.17,25.38,0.165,0.278,0.0346,0.122,27853001000,13839000000,4.17,0.175,0.17,92.88,3,3,12,1,1,21.94,21.46,3.615,2.975,6.05,12.3,0.367,92.87,75.08,89.83,88.19,1100190000,1095714000,0.095,71.133,2025-06-06,2025-05-19
