,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2016-10-04,15.600000,16.000000,15.600000,16.000000,11.788689,353338,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-05,16.000000,16.500000,15.500000,15.500000,11.420293,569726,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-06,15.500000,15.900000,15.500000,15.750000,11.604491,264911,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-07,15.900000,15.900000,15.700000,15.900000,11.715010,110902,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-10,15.950000,25.240000,15.900000,16.000000,11.788689,6253,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-11,16.100000,16.500000,16.000000,16.350000,12.046567,158436,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-12,16.350000,17.000000,16.000000,16.350000,12.046567,160545,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-13,16.500000,16.500000,16.000000,16.100000,11.862369,265820,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-14,16.050000,16.100000,16.050000,16.100000,11.862369,45516,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-17,16.150000,16.150000,16.100000,16.100000,11.862369,20563,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-18,16.140000,16.140000,15.960000,16.000000,11.788689,464291,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-19,15.750000,16.000000,15.750000,15.990000,11.781322,140446,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-20,15.900000,16.000000,15.750000,15.900000,11.715010,653858,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-21,15.650000,15.800000,15.500000,15.700000,11.567652,27538,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-24,15.750000,15.750000,15.500000,15.680000,11.552916,130314,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-25,15.510000,15.580000,15.250000,15.580000,11.479236,6159,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-26,15.500000,15.500000,15.350000,15.450000,11.383453,52294,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-27,15.350000,15.350000,15.160000,15.200000,11.199255,271128,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-28,15.200000,15.450000,15.000000,15.200000,11.199255,2185191,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-10-31,15.250000,15.250000,15.000000,15.200000,11.199255,25864,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-01,15.000000,15.000000,14.900000,15.000000,11.051896,11800,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-02,14.800000,14.800000,13.500000,13.600000,10.020386,509897,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-03,13.750000,13.800000,13.600000,13.600000,10.020386,122275,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-04,13.600000,14.000000,13.600000,14.000000,10.315103,603640,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-07,14.100000,14.250000,14.100000,14.100000,10.388783,2250,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-08,14.000000,14.250000,13.900000,14.200000,10.462462,335116,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-09,13.900000,14.150000,13.900000,14.050000,10.351943,106276,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
2016-11-10,14.100000,14.230000,14.100000,14.230000,10.484566,2629003,0.000000,1.000000,VST,Common Stock,Vistra Energy Corp,"Vistra Corp. The company is headquartered in Irving, Texas.",1692819,NYSE,USD,USA,ENERGY & TRANSPORTATION,ELECTRIC SERVICES,"6555 SIERRA DRIVE, IRVING, TX, US",https://vistracorp.com,December,2025-03-31,65219609000,6763000000,30.51,6.0,6.91,0.882,0.0046,6.3,52.86,0.134,-0.0305,0.063,0.417,18102999000,7478000000,6.3,3.2,0.288,175.97,5,10,2,1,0,30.51,27.86,3.603,27.76,4.685,12.51,1.246,199.24,66.04,161.2,143.77,339332000,335630000,0.689,81.978,2025-06-30,2025-06-18
