,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,30.720000,31.250000,30.690000,31.000000,15.881900,2844100,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-05,31.110000,32.360000,31.000000,32.220000,16.506930,3193000,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-06,32.500000,32.800000,32.100000,32.700000,16.752843,3873100,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-07,32.640000,32.980000,32.530000,32.680000,16.742597,2506500,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-08,32.590000,32.960000,32.460000,32.780000,16.793828,2448600,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-11,32.850000,32.960000,32.510000,32.670000,16.737473,2361500,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-12,32.600000,32.650000,31.770000,31.800000,16.291756,2803600,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-13,31.750000,32.100000,31.290000,31.990000,16.389096,2359200,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-14,31.760000,32.260000,31.660000,31.730000,16.255893,1634300,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
2010-01-15,32.580000,33.020000,32.250000,32.430000,16.614517,4101500,0.000000,1.000000,WBD,Common Stock,Warner Bros Discovery Inc,"Warner Bros. The company is headquartered in New York, New York.",1437107,NASDAQ,USD,USA,TECHNOLOGY,CABLE & OTHER PAY TELEVISION SERVICES,"8403 COLESVILLE ROAD, SILVER SPRING, MD, US",https://ir.wbd.com,December,2025-03-31,27759067000,7585000000,None,2.786,13.68,None,None,-4.4,15.62,-0.282,0.0246,0.005,-0.273,38342001000,16601000000,-4.4,2.267,-0.098,13.92,3,11,13,1,0,-,666.67,0.724,0.82,1.599,5.61,1.517,12.7,6.64,9.68,9.63,2474070000,2240473000,10.032,70.999,None,None
