,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,22.870000,22.900000,22.630000,22.660000,22.603963,815800,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-05,22.460000,22.500000,22.250000,22.380000,22.324656,629800,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-06,22.540000,22.810000,22.500000,22.620000,22.564062,662600,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-07,22.490000,22.770000,22.420000,22.720000,22.663815,693600,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-08,22.630000,22.750000,22.420000,22.620000,22.564062,776300,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-11,22.630000,22.850000,22.500000,22.730000,22.673790,506900,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-12,22.440000,22.600000,22.120000,22.550000,22.494235,1427900,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-13,22.580000,23.510000,22.510000,23.510000,23.451861,2329100,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-14,23.390000,23.460000,23.240000,23.350000,23.292257,1044400,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-15,23.420000,23.580000,23.030000,23.480000,23.421935,1626900,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
2010-01-19,23.150000,23.709500,23.140000,23.440000,23.382034,846000,0.000000,1.000000,QGEN,Common Stock,Qiagen NV,"QIAGEN NV provides sample-to-knowledge solutions that transform biological materials into molecular knowledge globally. The company is headquartered in Venlo, the Netherlands.",1015820,NYSE,USD,USA,LIFE SCIENCES,"BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)","HULSTERWEG 82, PL VENLO, NL",https://www.qiagen.com,December,2025-03-31,10468317000,701721000,112.42,1.098,15.74,0.25,0.0052,0.43,9.25,0.0468,0.259,0.0575,0.0267,2002874000,1336049000,0.43,0.107,0.054,50.13,4,6,7,0,0,112.42,19.96,5.23,3.072,5.45,29.33,0.673,48.64,37.43,44.64,43.14,216556000,214510000,1.612,86.259,2025-07-10,2025-07-02
