,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,18.750000,19.020000,18.440000,18.690000,13.449079,987700,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-05,18.630000,19.070000,18.460000,18.800000,13.528233,904300,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-06,18.710000,19.190000,18.710000,18.970000,13.650563,963800,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-07,19.040000,19.040000,18.330000,18.500000,13.312357,1074300,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-08,18.410000,18.470000,18.050000,18.110000,13.031718,608900,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-11,18.200000,18.330000,17.630000,17.940000,12.909389,915200,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-12,17.750000,17.850000,17.120000,17.470000,12.571183,810800,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-13,17.500000,17.810000,17.140000,17.680000,12.722296,595200,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-14,17.610000,17.610000,17.150000,17.270000,12.427266,443000,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-15,17.290000,17.600000,17.020000,17.280000,12.434461,597400,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-19,17.380000,17.820000,17.280000,17.720000,12.751080,738000,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
2010-01-20,17.580000,17.620000,16.880000,17.290000,12.441657,698700,0.000000,1.000000,DDS,Common Stock,Dillards Inc,"Dillard's, Inc. operates large retail stores in the Southeast, Southwest, and Midwest areas of the United States. The company is headquartered in Little Rock, Arkansas.",28917,NYSE,USD,USA,TRADE & SERVICES,RETAIL-DEPARTMENT STORES,"1600 CANTRELL RD, LITTLE ROCK, AR, US",https://www.dillards.com,January,2025-04-30,7127683000,874228000,12.63,-1.28,118.81,1,0.0024,36.1,410.13,0.0879,0.138,0.111,0.309,6564393000,2644978000,36.1,-0.064,-0.016,329.33,0,0,1,1,1,12.63,20.58,1.086,3.837,0.994,7.02,1.048,509.34,282.07,393.06,403.36,11651200,7312200,33.154,71.644,2025-08-04,2025-06-30
