,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,11.440000,11.440000,11.050000,11.170000,11.170000,579900,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-05,11.400000,11.990000,11.350300,11.630000,11.630000,756700,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-06,11.550000,11.759500,11.170000,11.340000,11.340000,509700,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-07,11.210000,11.590000,11.000600,11.500000,11.500000,482800,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-08,11.500000,12.700000,11.350000,12.530000,12.530000,2198600,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-11,12.850000,13.420000,12.550000,12.620000,12.620000,1419000,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-12,12.500000,12.580000,11.570000,11.710000,11.710000,866900,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-13,11.710000,12.290000,11.000000,12.090000,12.090000,905300,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-14,12.150000,12.200000,11.500000,11.580000,11.580000,505000,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-15,11.750000,12.000000,11.360000,11.790000,11.790000,626700,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-19,11.800000,12.090000,11.660000,11.840000,11.840000,492500,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-20,11.800000,11.830000,11.000000,11.450000,11.450000,520400,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-21,11.490000,11.599900,10.560000,10.740000,10.740000,768700,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-22,10.660000,10.850000,10.060000,10.160000,10.160000,642600,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-25,10.310000,10.460000,9.700000,9.840000,9.840000,499800,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-26,9.760000,10.150000,9.500000,9.800000,9.800000,443200,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-27,9.800000,9.800000,9.260000,9.600000,9.600000,515500,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-28,9.570000,9.780000,9.000000,9.160000,9.160000,524000,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
2010-01-29,9.200000,9.499900,8.660000,8.700000,8.700000,460000,0.000000,1.000000,ONTO,Common Stock,Onto Innovation Inc,"Onto Innovation Inc. is dedicated to the design, development, manufacture and support of process control tools that perform macrodefect inspection and metrology, lithography systems, and process control analytical software worldwide. The company is headquartered in Wilmington, Massachusetts.",704532,NYSE,USD,USA,LIFE SCIENCES,"MEASURING & CONTROLLING DEVICES, NEC","16 JONSPIN ROAD, WILMINGTON, MA, US",https://www.ontoinnovation.com,December,2025-03-31,5091343000,268995000,23.54,0.699,39.31,None,None,4.42,20.78,0.214,0.25,0.0646,0.118,1025082000,543103000,4.42,0.383,0.165,145.8,2,4,3,0,0,23.54,20.96,4.967,2.652,4.151,15.99,1.446,238.93,85.88,103.6,154.73,48936400,48521000,0.720,98.240,None,None
