,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,9.880000,10.220000,9.810000,10.120000,6.400618,15429100,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-05,9.960000,10.400000,9.930000,10.390000,6.571386,12700700,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-06,10.300000,10.500000,10.250000,10.450000,6.609334,13140600,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-07,10.400000,11.300000,10.360000,11.080000,7.007791,34759200,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-08,11.000000,11.360000,10.960000,11.090000,7.014116,19963300,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-11,11.260000,11.290000,11.000000,11.200000,7.083688,15251700,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-12,11.120000,11.280000,10.960000,10.990000,6.950869,11348400,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-13,11.020000,11.670000,10.690000,11.520000,7.286079,26686300,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-14,11.430000,11.950000,11.410000,11.770000,7.444197,26508800,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
2010-01-15,11.690000,11.720000,11.120000,11.360000,7.184884,25443100,0.000000,1.000000,FITB,Common Stock,Fifth Third Bancorp,"Fifth Third Bank is a bank headquartered in Cincinnati, Ohio, at Fifth Third Center. It is the principal subsidiary of Fifth Third Bancorp, a diversified bank holding company.",35527,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"38 FOUNTAIN SQ PLZ, FIFTH THIRD CENTER, CINCINNATI, OH, US",https://www.53.com,December,2025-03-31,28969153000,None,13.78,2.816,27.41,1.46,0.036,3.15,11.65,0.292,0.334,0.0108,0.117,7907000000,7907000000,3.15,0.014,-0.022,44.8,5,10,9,0,0,13.78,12.39,3.664,1.584,6.13,-,0.918,47.75,31.96,38.61,41.64,667492000,664235000,0.411,86.297,2025-07-15,2025-06-30
