,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2020-11-20,27.000000,27.000000,24.050000,25.100000,25.100000,19131652,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-11-23,25.230000,28.870000,25.160000,27.950000,27.950000,6540169,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-11-24,28.260100,29.000000,26.820000,27.000000,27.000000,3123547,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-11-25,26.540000,27.920000,26.120000,26.760000,26.760000,1693406,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-11-27,26.740000,28.650000,26.720000,27.970000,27.970000,3429301,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-11-30,28.100000,28.339900,26.890000,27.060000,27.060000,932943,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-12-01,27.180000,27.630000,26.710100,27.400000,27.400000,417597,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-12-02,27.440000,28.400000,26.990100,28.000000,28.000000,1139586,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-12-03,27.920000,28.490000,27.560000,27.950000,27.950000,498335,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
2020-12-04,28.010000,28.244500,27.510000,27.700000,27.700000,803939,0.000000,1.000000,SHC,Common Stock,Sotera Health Co,"Sotera Health Company provides sterilization, laboratory testing, and advisory services to the medical device, pharmaceutical, and food industries in the Americas, Europe, and Asia. The company is headquartered in Broadview Heights, Ohio.",1822479,NASDAQ,USD,USA,LIFE SCIENCES,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC","9100 SOUTH HILLS BLVD, SUITE 300, BROADVIEW HEIGHTS, OH, US",https://soterahealth.com,December,2025-03-31,3333877000,512124000,130.5,1.683,1.459,None,None,0.09,3.908,0.0224,0.279,0.0701,0.0588,1106788000,610612000,0.09,-0.682,0.026,14.5,2,3,3,0,0,130.5,20.2,3.012,8.05,4.857,12.93,1.871,17.08,9.53,12.03,13.22,283855000,133818000,2.506,95.984,None,None
