,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,51.740000,53.000000,51.620000,52.710000,35.969439,2033000,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-05,52.590000,53.550000,52.170000,53.480000,36.494889,2474100,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-06,53.430000,54.910000,53.270000,54.820000,37.409308,3035800,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-07,54.620000,57.070000,54.530000,56.750000,38.726345,4276400,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-08,56.440000,57.680000,56.440000,57.420000,39.183555,1441400,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-11,57.570000,57.680000,56.530000,57.070000,38.944714,1595300,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-12,56.710000,56.770000,55.800000,56.180000,38.337376,1208500,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-13,56.410000,56.950000,56.000000,56.710000,38.699049,1129300,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-14,56.550000,56.640000,55.930000,56.550000,38.589865,1430500,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
2010-01-15,56.450000,56.650000,55.440000,55.740000,38.037119,1661200,0.000000,1.000000,SWK,Common Stock,Stanley Black & Decker Inc,"Stanley Black & Decker, Inc., formerly known as The Stanley Works, is a Fortune 500 American manufacturer of industrial tools and household hardware and provider of security products. Headquartered in the greater Hartford city of New Britain, Connecticut, Stanley Black & Decker is the result of the merger of Stanley Works and Black & Decker on March 12, 2010.",93556,NYSE,USD,USA,MANUFACTURING,"CUTLERY, HANDTOOLS & GENERAL HARDWARE","1000 STANLEY DR, P O BOX 7000, NEW BRITAIN, CT, US",https://www.stanleyblackanddecker.com,December,2025-03-31,11000094000,1566100000,30.13,1.368,57.16,3.27,0.0484,2.36,101.14,0.024,0.0637,0.028,0.0403,15240800000,4571900000,2.36,3.612,-0.032,85.81,1,5,12,1,1,30.13,16.13,0.722,1.244,1.141,12.5,1.172,107.4,53.22,65.79,81.91,154713000,154282000,0.328,97.713,2025-06-17,2025-06-03
