,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2018-10-01,165.580000,169.100000,165.290000,168.870000,152.286086,2329700,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-02,166.260000,169.260000,165.430000,169.030000,152.430373,1652300,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-03,169.750000,169.750000,167.180000,167.570000,151.113752,950500,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-04,166.820000,167.000000,163.380000,165.830000,149.544630,1720100,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-05,164.150000,165.740000,163.650000,164.240000,148.110776,1538700,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-08,163.490000,164.910000,162.870000,164.310000,148.173901,1109000,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-09,162.900000,163.740000,161.000000,161.180000,145.351284,1510400,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-10,161.210000,161.600000,157.940000,158.010000,142.492594,2222200,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-11,157.930000,158.210000,153.770000,154.260000,139.110864,1977000,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-12,156.820000,157.780000,155.330000,156.240000,140.896418,1840700,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
2018-10-15,156.610000,159.290000,155.990000,156.790000,141.392405,2161500,0.000000,1.000000,LIN,Common Stock,Linde plc Ordinary Shares,"Linde plc is a multinational chemical company. It is the largest industrial gas company by market share and revenue. It serves customers in the healthcare, petroleum refining, manufacturing, food, beverage carbonation, fiber-optics, steel making, aerospace, chemicals, electronics and water treatment industries. The company's primary business is the manufacturing and distribution of atmospheric gases, including oxygen, nitrogen, argon, rare gases, and process gases, including carbon dioxide, helium, hydrogen, electronic gases, specialty gases, and acetylene.",1707925,NASDAQ,USD,USA,LIFE SCIENCES,INDUSTRIAL INORGANIC CHEMICALS,"THE PRIESTLEY CENTRE, 10 PRIESTLEY RD, GUILDFORD, GB",https://www.linde.com,December,2025-03-31,223866913000,12823000000,34.49,2.635,80.7,5.67,0.0128,13.79,69.27,0.2,0.283,0.0696,0.17,33017000000,15933000000,13.79,0.048,0.001,494.44,6,12,9,1,0,34.49,28.99,6.78,5.89,7.34,18.81,0.979,482.86,407.35,460.66,455.67,470724000,469475000,0.242,87.461,2025-06-18,2025-06-04
