,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,70.640000,71.440000,69.610000,70.020000,28.821259,1688200,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-05,70.070000,70.070000,68.660000,69.490000,28.603103,2013400,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-06,69.580000,70.200000,68.720000,69.210000,28.487851,1540100,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-07,69.000000,71.100000,68.600000,70.280000,28.928279,1823300,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-08,69.720000,70.030000,68.840000,69.500000,28.607219,1265700,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-11,69.770000,70.140000,69.150000,69.720000,28.697774,1060600,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-12,69.230000,69.710000,68.000000,68.760000,28.302624,1551900,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-13,68.990000,70.590000,68.550000,70.460000,29.002369,2055700,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-14,70.230000,70.890000,69.890000,70.750000,29.121738,1660000,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-15,70.510000,70.820000,69.740000,70.100000,28.854188,2095100,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-19,70.140000,71.050000,69.820000,70.680000,29.092924,2429300,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-20,70.210000,70.210000,68.860000,69.150000,28.463154,1909000,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-21,69.180000,69.620000,66.420000,66.500000,27.372375,2892900,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
2010-01-22,66.480000,67.270000,64.410000,64.710000,26.635585,2538000,0.000000,1.000000,VNO,Common Stock,Vornado Realty Trust,"Vornado Realty Trust is a real estate investment trust formed in Maryland, with its primary office in New York City. The company invests in office buildings and street retail in Manhattan.",899689,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"888 SEVENTH AVE, NEW YORK, NY, US",https://www.vno.com,December,2025-03-31,7880285000,851928000,72.62,0.856,21.52,0.74,0.0194,0.52,10.12,0.0862,0.213,0.0157,0.02,1929890000,1003578000,0.52,-0.25,0.066,38.86,1,2,7,1,3,72.62,53.48,4.083,1.754,9.04,16.39,1.511,45.86,25.45,38.43,39.9,191949000,160105000,6.504,95.053,2024-12-27,2024-12-16
