,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2017-10-17,18.550000,18.550000,18.550000,18.550000,12.524512,100000,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-18,18.500000,18.520000,18.500000,18.500000,12.490754,8227502,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-19,18.500000,18.570000,18.500000,18.500000,12.490754,550484,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-20,18.250000,19.000000,18.000000,18.000000,12.153166,155577,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-23,18.000000,18.000000,18.000000,18.000000,12.153166,349,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-24,18.700000,18.700000,18.650000,18.650000,12.592030,287571,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-25,18.600000,18.650000,18.600000,18.650000,12.592030,100127,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-26,18.600000,18.650000,18.500000,18.500000,12.490754,160091,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-27,18.000000,18.585000,18.000000,18.540000,12.517761,2133104,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
2017-10-30,18.540000,18.540000,18.540000,18.540000,12.517761,0,0.000000,1.000000,VICI,Common Stock,VICI Properties Inc,"VICI Properties is an experiential real estate investment trust that owns one of the largest portfolios of market-leading gaming, hospitality and entertainment destinations, including the world-renowned Caesars Palace. ",1705696,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"430 PARK AVENUE,  8TH FLOOR, NEW YORK, NY, US",https://www.viciproperties.com,December,2025-03-31,35325817000,3498726000,13.37,None,25.18,1.713,0.0531,2.5,3.697,0.678,0.768,0.0487,0.101,3881928000,3850885000,2.5,-0.099,0.034,36.12,7,14,3,0,0,13.37,11.89,9.1,1.328,13.59,15.01,0.724,33.57,26.09,32.03,31.55,1056710000,1052713000,0.278,101.639,2025-07-10,2025-06-18
