,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,36.410000,36.410000,36.060000,36.300000,13.413555,490000,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-05,36.220000,36.320000,36.060000,36.200000,13.376603,548700,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-06,36.180000,36.380000,36.010000,36.340000,13.428336,587900,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-07,36.430000,36.650000,36.180000,36.620000,13.531801,699900,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-08,36.610000,36.720000,36.220000,36.720000,13.568753,666300,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-11,36.700000,37.165000,36.680000,37.020000,13.679609,509900,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-12,36.860000,37.370000,36.820000,37.360000,13.805245,498900,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-13,37.450000,37.960000,37.450000,37.700000,13.930882,779500,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-14,37.460000,37.690000,37.410000,37.660000,13.916101,435100,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
2010-01-15,37.650000,37.960000,37.290000,37.590000,13.890235,840200,0.000000,1.000000,MKC,Common Stock,McCormick & Company Incorporated,"McCormick & Company is an American multinational food company that manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavoring products to retail outlets, food manufacturers, and foodservice businesses.",63754,NYSE,USD,USA,MANUFACTURING,MISCELLANEOUS FOOD PREPARATIONS & KINDRED PRODUCTS,"18 LOVETON CIRCLE, P O BOX 6000, SPARKS, MD, US",https://www.mccormickcorporation.com,November,2025-05-31,20174469000,1281300000,26.18,3.572,20.87,1.74,0.0237,2.87,25.11,0.115,0.157,0.0519,0.141,6742800000,2598900000,2.87,-0.044,0.01,82.95,1,4,10,0,1,26.18,24.63,2.992,3.6,3.634,18.51,0.679,85.73,67.84,74.55,77.61,253041000,264690000,0.022,90.487,2025-07-21,2025-07-07
