,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,20.530000,20.650000,20.440000,20.480000,7.655199,6359400,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-05,20.500000,20.550000,20.170000,20.240000,7.565490,9952000,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-06,20.240000,20.340000,20.010000,20.250000,7.569228,12567000,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-07,20.250000,20.470000,20.065000,20.450000,7.643986,10566700,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-08,20.460000,20.460000,20.120000,20.260000,7.572966,10487100,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-11,20.220000,20.380000,20.140000,20.340000,7.602869,7477800,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-12,20.460000,20.930000,20.404000,20.710000,7.741171,10935600,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-13,20.810000,20.900000,20.220000,20.630000,7.711268,8773900,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-14,20.560000,20.700000,20.450000,20.630000,7.711268,6525000,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
2010-01-15,20.650000,20.720000,20.490000,20.720000,7.744909,8265200,0.000000,1.000000,KR,Common Stock,Kroger Company,"The Kroger Company, or simply Kroger, is an American retail company founded by Bernard Kroger in 1883 in Cincinnati, Ohio.",56873,NYSE,USD,USA,TRADE & SERVICES,RETAIL-GROCERY STORES,"1014 VINE ST, CINCINNATI, OH, US",https://www.thekrogerco.com,January,2025-04-30,46168523000,8310000000,19.03,1.661,12.34,1.28,0.0195,3.67,210.03,0.0176,0.0199,0.0592,0.242,146972000000,34995999000,3.67,-0.882,-0.006,74.5,3,9,12,0,1,19.03,14.71,0.314,5.18,0.445,8.5,0.574,74.11,49.93,69.25,63.32,661156000,740520000,8.392,81.368,2025-09-01,2025-08-15
