,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2021-07-28,141.400000,145.000000,130.000000,139.010000,139.010000,2887918,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-07-29,137.000000,139.000000,132.000000,134.440000,134.440000,693874,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-07-30,135.180000,141.400000,128.500000,140.250000,140.250000,617792,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-08-02,140.000000,147.250000,134.720000,143.800000,143.800000,586661,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-08-03,143.160000,146.990000,138.010000,139.860000,139.860000,740097,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-08-04,136.470000,142.345000,135.900000,141.500000,141.500000,475890,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-08-05,139.010000,152.840000,137.010000,146.000000,146.000000,724944,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-08-06,140.100000,141.860000,132.400000,134.380000,134.380000,425188,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-08-09,135.000000,138.530000,135.000000,138.250000,138.250000,353739,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
2021-08-10,138.600000,141.500000,138.600000,140.000000,140.000000,233674,0.000000,1.000000,DUOL,Common Stock,Duolingo Inc,None,1562088,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"5900 PENN AVENUE, PITTSBURGH, PA, UNITED STATES",https://www.duolingo.com,December,2025-03-31,17811681000,83432000,192.09,None,19.68,None,None,2.04,18.4,0.119,0.103,0.0359,0.121,811214000,586113000,2.04,0.263,0.377,506.21,8,6,9,0,0,192.09,138.89,21.96,19.93,20.79,205.39,1.003,544.93,145.05,471.88,361.05,39260600,38917900,0.862,97.180,None,None
