,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2016-09-30,26.500000,39.400000,26.100000,37.000000,37.000000,30011468,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-03,38.850000,46.780000,37.500000,44.460000,44.460000,28809904,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-04,43.100000,43.400000,38.000000,38.090000,38.090000,9879395,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-05,40.100000,40.860000,36.100000,36.180000,36.180000,8423496,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-06,35.770000,37.700000,35.180000,36.700000,36.700000,5266600,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-07,37.440000,39.160000,36.210000,38.150000,38.150000,5268772,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-10,39.610000,39.900000,33.660000,34.810000,34.810000,3719429,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-11,34.700000,35.430000,31.250000,32.010000,32.010000,4014177,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-12,32.280000,33.786500,32.080000,32.500000,32.500000,2269524,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-13,32.470000,35.900000,31.300000,34.700000,34.700000,3785126,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-14,34.000000,34.800000,33.000000,33.150000,33.150000,2540943,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-17,32.000000,33.130500,30.300000,30.650000,30.650000,2614613,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-18,31.840000,31.840000,29.600000,30.740000,30.740000,3657811,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
2016-10-19,30.770000,31.200000,29.850000,29.990000,29.990000,1389573,0.000000,1.000000,NTNX,Common Stock,Nutanix Inc,"Nutanix, Inc. develops and provides an enterprise cloud platform in North America, Europe, Asia Pacific, the Middle East, Latin America, and Africa. The company is headquartered in San Jose, California.",1618732,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"1740 TECHNOLOGY DRIVE, SUITE 150, SAN JOSE, CA, US",https://www.nutanix.com,July,2025-04-30,20588315000,217234000,0,1.93,-2.652,None,None,0,9.28,0.0097,0.0761,0.0314,0,2432612000,2101085000,0,0.568,0.218,91.33,7,8,2,0,0,-,40.49,8.46,-,8.3,82.26,0.687,83.36,43.35,75.14,68.41,268077000,266788000,0.438,87.007,None,None
