,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-12-07,24.100000,25.200000,23.500000,24.700000,13.137680,10577600,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-08,24.510000,26.000000,24.400000,25.650000,13.642975,865200,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-09,25.350000,26.250000,25.340000,25.570000,13.600424,877800,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-10,25.370000,25.790000,25.290000,25.640000,13.637656,436900,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-13,25.500000,26.690000,25.490000,26.520000,14.105719,397800,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-14,26.400000,26.600000,25.790000,26.540000,14.116357,250500,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-15,26.560000,27.140000,25.480000,26.060000,13.861050,396100,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-16,25.960000,26.930000,25.950000,26.810000,14.259967,133000,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-17,26.990000,27.550000,26.900000,27.310000,14.525912,101600,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
2010-12-20,27.210000,28.400000,27.190000,27.530000,14.642928,149300,0.000000,1.000000,TRGP,Common Stock,Targa Resources Inc,"Targa Resources Corp. The company is headquartered in Houston, Texas.",1389170,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"TARGA RESOURCES PARTNERS LP, 1000 LOUISIANA STREET, SUITE 4300, HOUSTON, TX, US",https://www.targaresources.com,December,2025-03-31,37642043000,4060000000,31.96,1.429,11.27,3.25,0.023,5.43,74.81,0.0798,0.119,0.0744,0.42,16380600000,5637800000,5.43,-0.254,0,202.13,7,14,1,0,0,31.96,21.28,2.298,15.36,3.278,13.23,1.071,216.49,120.88,166.84,179.93,216932000,213311000,1.406,92.736,2025-05-15,2025-04-30
