,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2013-02-01,31.500000,31.740000,30.470000,31.010000,28.237683,66789100,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-04,31.090000,31.990000,30.760000,31.020000,28.246789,7695400,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-05,31.250000,31.980000,30.850000,31.040000,28.265001,5013200,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-06,30.980000,31.430000,30.750000,31.030000,28.255895,2126100,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-07,31.000000,32.730000,31.000000,32.000000,29.139176,3800800,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-08,32.310000,33.480000,32.300000,33.050000,30.095305,2599300,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-11,33.060000,33.500000,32.880000,33.260000,30.286531,1487200,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-12,33.400000,34.000000,33.150000,33.740000,30.723619,1637300,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-13,33.800000,33.800000,33.000000,33.550000,30.550605,1269700,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
2013-02-14,33.390000,33.450000,32.770000,33.270000,30.295637,2954500,0.000000,1.000000,ZTS,Common Stock,Zoetis Inc,"Zoetis Inc. is an American drug company, the world's largest producer of medicine and vaccinations for pets and livestock.",1555280,NYSE,USD,USA,LIFE SCIENCES,PHARMACEUTICAL PREPARATIONS,"10 SYLVAN WAY, PARSIPPANY, NJ, US",https://www.zoetis.com,December,2025-03-31,70868206000,3867000000,28.58,2.71,10.44,1.796,0.0128,5.57,20.56,0.271,0.381,0.151,0.521,9286000000,6589000000,5.57,0.078,0.014,195.04,4,10,5,0,0,28.58,25.77,7.63,15.22,8.17,19.43,0.944,198.58,139.22,160.72,169.34,445208000,444393000,0.226,96.605,2025-09-03,2025-07-18
