,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,60.330000,61.330000,60.060000,60.670000,15.167500,144300,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-05,60.620000,60.860000,60.250000,60.530000,15.132500,167900,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-06,60.500000,61.250000,60.350000,61.050000,15.262500,153300,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-07,60.780000,61.810000,60.430000,61.670000,15.417500,108500,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-08,61.800000,65.000000,61.330000,63.930000,15.982500,292100,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-11,63.930000,64.520000,63.420000,63.670000,15.917500,118800,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-12,63.500000,64.160000,63.000000,64.110000,16.027500,99900,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-13,64.120000,65.580000,63.440000,65.540000,16.385000,145700,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-14,65.210000,65.788400,64.710000,65.380000,16.345000,76000,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
2010-01-15,65.380000,65.380000,62.240000,62.370000,15.592500,318700,0.000000,1.000000,CLH,Common Stock,Clean Harbors Inc,"Clean Harbors, Inc. provides environmental and industrial services in North America. The company is headquartered in Norwell, Massachusetts.",822818,NYSE,USD,USA,ENERGY & TRANSPORTATION,HAZARDOUS WASTE MANAGEMENT,"42 LONGWATER DRIVE, P.O. BOX 9149, NORWELL, MA, US",https://www.cleanharbors.com,December,2025-03-31,12545663000,1074213000,32.48,188.43,47.94,None,None,7.21,110.38,0.0658,0.078,0.0578,0.16,5945207000,1828680000,7.21,-0.155,0.04,256.18,3,7,3,0,0,32.48,29.59,2.11,4.879,2.521,13.7,1.174,267.11,178.29,225.58,229.91,53580000,50615000,5.550,95.159,None,None
