,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,103.000000,104.260000,102.250000,103.750000,5.763883,537000,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-05,103.940000,108.500000,103.880000,107.450000,5.969438,751900,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-06,107.500000,111.630000,107.500000,111.510000,6.194994,699500,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-07,110.270000,111.630000,108.500000,111.010000,6.167216,351600,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-08,110.170000,112.440000,108.290000,111.990000,6.221660,718800,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-11,112.100000,113.100000,108.340000,109.570000,6.087216,534700,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-12,108.440000,111.410000,106.950000,108.150000,6.008327,722500,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-13,108.870000,112.250000,108.520000,110.960000,6.164438,654300,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-14,110.820000,111.980000,108.220000,109.090000,6.060549,496400,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
2010-01-15,108.760000,108.880000,106.560000,108.720000,6.039994,527200,0.000000,1.000000,DECK,Common Stock,Deckers Outdoor Corporation,"Deckers Outdoor Corporation designs, markets and distributes footwear, apparel and accessories for casual lifestyle and high performance activities. The company is headquartered in Goleta, California.",910521,NYSE,USD,USA,MANUFACTURING,RUBBER & PLASTICS FOOTWEAR,"250 COROMAR DRIVE, GOLETA, CA, US",https://www.deckers.com,March,2025-03-31,15870103000,1252735000,16.78,1.937,16.73,None,None,6.33,32.8,0.194,0.174,0.221,0.418,4985612000,2885663000,6.33,0.204,0.065,127.32,3,8,13,0,0,16.78,17.64,3.183,6.32,2.86,10.84,1.016,223.98,93.72,111.43,150.77,149436000,148358000,0.478,101.944,None,None
