,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,11.750000,11.910000,11.600000,11.890000,7.010848,774400,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-05,11.930000,11.950000,11.690000,11.810000,6.963677,642600,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-06,11.730000,12.090000,11.730000,11.850000,6.987262,1144200,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-07,11.780000,11.970000,11.580000,11.760000,6.934195,595600,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-08,11.730000,11.750000,11.490000,11.500000,6.780887,412000,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-11,11.680000,12.090000,11.570000,11.590000,6.833955,453400,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-12,11.430000,11.510000,11.170000,11.180000,6.592202,567000,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-13,11.280000,11.380000,11.250000,11.380000,6.710130,415800,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-14,11.270000,11.440000,11.240000,11.340000,6.686545,263400,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
2010-01-15,11.400000,11.500000,11.280000,11.390000,6.716027,791300,0.000000,1.000000,EXR,Common Stock,Extra Space Storage Inc,"Extra Space Storage is a real estate investment trust headquartered in Cottonwood Heights, Utah that invests in self storage units.",1289490,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"2795 COTTONWOOD PARKWAY, SUITE 400, SALT LAKE CITY, UT, US",https://www.extraspace.com,December,2025-03-31,33872857000,2265202000,35.55,3.866,65.43,6.48,0.044,4.3,15.89,0.271,0.444,0.0333,0.0639,3363286000,2553349000,4.3,0.268,0.031,162.5,5,4,11,0,0,35.55,32.68,10.07,2.336,13.9,19.24,1.131,178.97,119.72,148.07,155.25,212211000,209618000,0.967,99.617,2025-06-30,2025-06-16
