,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2013-06-27,17.640000,18.750000,17.380000,18.370000,16.204425,8285800,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-06-28,18.400000,19.170000,18.380000,18.620000,16.424953,717400,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-01,18.650000,18.900000,18.340000,18.340000,16.177961,394200,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-02,18.340000,19.643000,18.263300,19.220000,16.954221,223800,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-03,18.990000,19.205000,18.670000,19.080000,16.830725,103700,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-05,18.800000,19.360000,18.550000,19.220000,16.954221,111800,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-08,19.050000,19.480000,18.860000,19.230000,16.963042,110500,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-09,19.130000,19.920000,19.060000,19.500000,17.201213,206400,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-10,19.470000,19.950000,19.050000,19.100000,16.848368,334900,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
2013-07-11,19.050000,19.650000,19.050000,19.580000,17.271782,108800,0.000000,1.000000,CDW,Common Stock,CDW Corp,"CDW Corporation, headquartered in Lincolnshire, Illinois, is a provider of technology products and services for business, government and education.",1402057,NASDAQ,USD,USA,TRADE & SERVICES,RETAIL-CATALOG & MAIL-ORDER HOUSES,"200 N MILWAUKEE AVENUE, VERNON HILLS, IL, US",https://www.cdw.com,December,2025-03-31,23983790000,1985800000,22.57,1.53,17.64,2.49,0.014,8.07,159.95,0.051,0.0695,0.0755,0.487,21325099000,4661400000,8.07,0.063,0.067,208.83,3,5,4,0,0,22.57,19.01,1.125,10.32,1.373,14.9,0.943,238.15,136.84,176.05,184.41,131685000,131210000,0.375,97.417,2025-06-10,2025-05-23
