,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,24.700000,25.090000,24.460000,24.950000,24.098199,70700,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-05,24.950000,25.080000,24.610000,24.880000,24.030589,59300,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-06,24.910000,25.740000,24.900000,25.550000,24.677715,76800,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-07,25.600000,25.670000,25.050000,25.360000,24.494202,65400,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-08,25.390000,25.630000,25.270000,25.530000,24.658398,61700,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-11,25.630000,25.680000,25.230000,25.470000,24.600446,127500,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-12,25.200000,25.530000,25.120000,25.430000,24.561812,53200,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-13,25.500000,25.970000,25.435000,25.910000,25.025425,35100,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-14,25.740000,26.120000,25.230000,25.550000,24.677715,57600,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
2010-01-15,25.680000,25.680000,24.570000,25.220000,24.358981,96300,0.000000,1.000000,RBC,Common Stock,RBC Bearings Incorporated,"Regal Beloit Corporation designs, manufactures and sells electric motors, electric motion controls, and power generation and transmission products worldwide. The company is headquartered in Beloit, Wisconsin.",1324948,NYSE,USD,USA,TECHNOLOGY,BALL & ROLLER BEARINGS,"ONE TRIBOLOGY CENTER, OXFORD, CT, US",https://www.rbcbearings.com,March,2025-03-31,12231103000,491400000,50.53,1.452,96.72,None,None,7.69,54.3,0.15,0.232,0.0496,0.0851,1636300000,726100000,7.69,0.199,0.058,406.83,1,3,3,0,0,50.53,14.53,7.47,4.035,8.08,26.89,1.667,393.51,260.53,364.0,331.23,31475600,28174700,1.644,102.071,2014-06-13,2014-05-28
