,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-19,24.350000,24.810000,24.260000,24.730000,9.220281,959000,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-20,24.530000,24.560000,24.160000,24.300000,9.059961,681200,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-21,24.260000,24.440000,24.020000,24.070000,8.974208,1418900,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-22,24.080000,24.110000,23.710000,23.740000,8.851172,1560100,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-25,23.920000,23.960000,23.400000,23.570000,8.787789,905900,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-26,23.540000,23.650000,23.190000,23.200000,8.649839,834700,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-27,23.180000,23.350000,22.910000,23.210000,8.653568,1289600,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-28,23.260000,23.260000,22.800000,22.900000,8.537988,784600,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-01-29,23.090000,23.200000,22.820000,22.860000,8.523074,1605100,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-02-01,22.970000,23.135000,22.860000,22.980000,8.567815,1015100,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-02-02,22.980000,23.280000,22.900000,23.230000,8.661024,1066500,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
2010-02-03,23.150000,23.430000,23.050000,23.110000,8.616284,874100,0.000000,1.000000,IRM,Common Stock,Iron Mountain Incorporated,"Iron Mountain Inc. (NYSE: IRM) is an American enterprise information management services company founded in 1951 and headquartered in Boston, Massachusetts.",1020569,NYSE,USD,USA,REAL ESTATE & CONSTRUCTION,REAL ESTATE INVESTMENT TRUSTS,"ONE FEDERAL STREET, BOSTON, MA, US",https://www.ironmountain.com,December,2025-03-31,29705030000,2090654000,245.56,1.08,-2.368,2.865,0.0306,0.41,21.33,0.0195,0.201,0.0416,2.251,6265575000,3512077000,0.41,-0.8,0.078,115.3,5,4,0,1,0,245.56,68.49,4.741,1516.51,7.45,24.58,1.111,127.24,71.77,98.12,103.68,295044000,292424000,0.799,84.289,2025-07-03,2025-06-16
