,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2012-03-15,23.000000,23.500000,22.700000,23.400000,18.739944,13911300,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-16,23.650000,24.930000,23.550000,24.550000,19.660925,2063000,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-19,24.500000,25.000000,24.060000,24.850000,19.901180,974300,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-20,24.710000,25.200000,24.250000,24.800000,19.861138,444400,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-21,24.650000,25.180000,24.130000,24.250000,19.420669,782300,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-22,24.150000,24.160000,22.920000,23.470000,18.796004,765800,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-23,23.500000,23.660000,23.250000,23.520000,18.836047,400600,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-26,23.950000,24.150000,23.300000,24.000000,19.220456,299900,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-27,23.810000,24.150000,23.810000,24.000000,19.220456,283000,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
2012-03-28,24.000000,24.080000,23.600000,24.000000,19.220456,329500,0.000000,1.000000,ALSN,Common Stock,Allison Transmission Holdings Inc,"Allison Transmission Holdings, Inc. designs, manufactures and sells fully automatic commercial and defense transmissions for medium and heavy duty commercial vehicles, and medium and heavy duty US defense vehicles globally. The company is headquartered in Indianapolis, Indiana.",1411207,NYSE,USD,USA,MANUFACTURING,MOTOR VEHICLE PARTS & ACCESSORIES,"ONE ALLISON WAY, INDIANAPOLIS, IN, US",https://www.allisontransmission.com,December,2025-03-31,8251073000,1134000000,11.33,1.882,6.23,1.02,0.0114,8.64,37.12,0.235,0.273,0.122,0.501,3202000000,1541000000,8.64,1.17,0.204,104.56,1,2,5,0,2,11.33,11.1,2.577,4.956,3.091,8.76,0.991,121.89,73.52,98.84,103.25,84255000,100896000,0.599,100.887,2025-05-30,2025-05-19
