,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-03-31,16.000000,16.340000,15.010000,15.080000,6.787089,7597100,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-01,15.250000,15.490000,15.100000,15.120000,6.805092,708100,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-05,15.290000,15.290000,14.800000,15.050000,6.773587,668100,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-06,15.030000,15.290000,15.030000,15.290000,6.881604,195900,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-07,15.260000,15.270000,15.100000,15.100000,6.796090,305000,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-08,15.130000,15.750000,15.100000,15.720000,7.075135,320100,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-09,15.610000,16.290000,15.400000,16.000100,7.201200,406400,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-12,16.180000,16.570000,15.865000,16.510000,7.430692,249000,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-13,16.300000,16.500000,16.000000,16.420000,7.390186,420700,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
2010-04-14,16.375000,16.640000,16.210000,16.450000,7.403688,123200,0.000000,1.000000,SSNC,Common Stock,SS&C Technologies Holdings Inc,"SS&C Technologies Holdings, Inc. provides software products and software-enabled services to the healthcare and financial services industries. The company is headquartered in Windsor, Connecticut.",1402436,NASDAQ,USD,USA,TECHNOLOGY,SERVICES-PREPACKAGED SOFTWARE,"80 LAMBERTON RD, WINDSOR, CT, US",https://www.ssctech.com,December,2025-03-31,20596277000,1923300000,25.93,1.006,27.53,0.99,0.0121,3.22,24.22,0.137,0.236,0.0453,0.122,5960900000,2903500000,3.22,0.355,0.055,92.77,4,6,2,0,0,25.93,14.29,3.455,3.035,4.548,13.11,1.244,89.45,60.37,79.46,78.51,246662000,210903000,14.399,85.369,2025-06-16,2025-06-02
