,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2019-05-17,14.720000,14.950000,14.000000,14.500000,14.500000,39172158,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-20,14.300000,16.240000,14.220000,15.410000,15.410000,15839642,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-21,15.650000,17.020000,15.600000,16.700000,16.700000,11694601,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-22,16.580000,17.620000,16.500000,17.300000,17.300000,9706616,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-23,17.300000,17.980000,16.980000,17.400000,17.400000,17599158,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-24,17.260000,17.450000,17.040000,17.320000,17.320000,3615755,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-28,17.350000,17.700000,17.140000,17.700000,17.700000,12466249,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-29,17.500000,17.760000,17.330000,17.450000,17.450000,3395521,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-30,17.400000,17.520900,17.240000,17.310000,17.310000,4282327,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
2019-05-31,17.160000,17.650000,17.080000,17.500000,17.500000,3397282,0.000000,1.000000,AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"BUILDING ONE, SUITE 200, 100 MATSONFORD ROAD, RADNOR, PA, US",https://www.avantorsciences.com,December,2025-03-31,9458249000,1113900000,13.35,None,8.95,None,None,1.04,9.83,0.107,0.0821,0.0353,0.125,6685200000,2243700000,1.04,0.01,-0.059,16.92,4,6,12,0,0,13.35,13.48,1.415,1.551,1.982,9.07,1.047,28,11.82,13.21,18.79,681430000,663856000,1.346,103.166,None,None
