,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,16.290000,16.680000,16.110000,16.610000,9.703472,125900,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-05,16.620000,16.730000,16.090000,16.110000,9.411375,197300,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-06,16.030000,16.680000,16.030000,16.550000,9.668420,299300,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-07,16.480000,17.570000,16.480000,17.560000,10.258457,469900,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-08,17.520000,18.890000,17.140000,18.780000,10.971174,434300,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-11,18.890000,18.890000,18.740000,18.820000,10.994542,217800,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-12,18.660000,18.930000,18.460000,18.580000,10.854335,196600,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-13,18.640000,18.660000,17.810000,17.840000,10.422031,637800,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-14,17.760000,18.810000,17.675000,18.610000,10.871861,133800,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
2010-01-15,18.640000,18.640000,17.770000,18.350000,10.719970,209200,0.000000,1.000000,COLB,Common Stock,Columbia Banking System Inc,"Columbia Banking System, Inc. is the banking holding company for Columbia State Bank providing a range of banking services to small and medium-sized businesses, professionals, and individuals in Washington, Oregon, and Idaho. The company is headquartered in Tacoma, Washington.",887343,NASDAQ,USD,USA,FINANCE,STATE COMMERCIAL BANKS,"1102 BROADWAY PLAZA, TACOMA, WA, US",https://www.columbiabankingsystem.com,December,2025-03-31,5370789000,None,10.78,2.26,24.93,1.44,0.0616,2.37,8.78,0.271,0.494,0.0096,0.0973,1830830000,1830830000,2.37,-0.305,0.016,27.21,2,1,8,0,0,10.78,9.38,2.933,1.025,4.351,-,0.698,31.55,18.14,23.64,26.14,210207000,208563000,0.719,96.694,2025-06-16,2025-05-30
