,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,39.320000,39.750000,39.030000,39.250000,15.657758,192000,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-05,39.010000,39.330000,38.265000,39.220000,15.645790,345600,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-06,39.250000,40.660000,39.250000,40.500000,16.156413,592200,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-07,40.530000,41.620000,40.160000,41.170000,16.423691,543200,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-08,41.010000,41.280000,40.630000,40.900000,16.315982,256200,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-11,40.960000,41.290000,40.550000,40.880000,16.308004,179400,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-12,40.540000,41.119000,40.170000,40.770000,16.264122,131000,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-13,41.020000,41.290000,40.610000,41.180000,16.427681,271200,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-14,40.940000,41.470000,40.935000,41.270000,16.463584,201400,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
2010-01-15,41.390000,43.110000,41.230000,42.950000,17.133776,621600,0.000000,1.000000,COLM,Common Stock,Columbia Sportswear Company,"Columbia Sportswear Company designs, supplies, markets and distributes clothing, footwear, accessories and equipment for outdoor, active and day-to-day activities in the United States, Latin America, Asia Pacific, Europe, the Middle East, Africa and Canada. The company is headquartered in Portland, Oregon.",1050797,NASDAQ,USD,USA,MANUFACTURING,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL,"14375 NW SCIENCE PARK DRIVE, PORTLAND, OR, US",https://www.columbia.com,December,2025-03-31,3521418000,326907000,16.54,2.66,30.99,1.2,0.0196,3.86,58.92,0.0661,0.0597,0.0623,0.123,3377052000,1697583000,3.86,0.061,0.011,66.5,1,1,5,1,1,16.54,17.67,1.043,2.044,0.975,10.07,0.988,92.12,58.17,63.45,77.27,55169000,25461400,53.380,56.561,2025-06-05,2025-05-22
