,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2021-05-04,30.000000,30.300000,26.510000,26.950000,26.950000,5866803,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-05,25.810000,26.260000,25.000000,26.000000,26.000000,1534521,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-06,25.470000,26.020000,25.100000,25.970000,25.970000,698913,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-07,25.410000,26.400000,25.050000,25.910000,25.910000,921621,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-10,25.600000,26.700000,25.430000,26.500000,26.500000,1212170,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-11,25.520000,26.690000,25.400000,25.790000,25.790000,1908742,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-12,25.390000,25.790000,24.950000,25.230000,25.230000,763865,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-13,24.440000,25.230000,23.910000,25.100000,25.100000,546260,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-14,25.000000,25.250000,24.630000,24.750000,24.750000,2013406,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
2021-05-17,24.510000,24.860000,23.840000,24.220000,24.220000,1201884,0.000000,1.000000,FYBR,Common Stock,Frontier Communications Parent Inc,"Frontier Communications Parent, Inc., provides various services to residential and business customers over its fiber optic and copper networks in 25 states in the United States. The company is headquartered in Norwalk, Connecticut.",20520,NASDAQ,USD,USA,TECHNOLOGY,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE),"401 MERRITT 7, NORWALK, CT, US",https://www.frontier.com,December,2025-03-31,9134015000,2166000000,None,None,19.49,None,None,-1.56,24.03,-0.0647,0.0774,0.0147,-0.0764,5986000000,3877000000,-1.56,-0.595,0.034,38.5,0,0,10,0,1,-,133.33,1.526,1.873,3.423,9.83,0.977,39.21,24.43,36.4,35.69,250247000,222287000,1.390,88.085,None,None
