,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,39.260000,40.120000,38.890000,40.000000,23.781656,299200,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-05,40.030000,40.100000,38.870000,39.430000,23.442767,335300,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-06,39.480000,39.740000,38.580000,39.080000,23.234677,427200,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-07,39.290000,40.930000,38.890000,39.230000,23.323859,306600,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-08,38.940000,39.450000,38.660000,39.410000,23.430876,212600,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-11,39.240000,39.740000,39.130000,39.450000,23.454658,193900,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-12,38.870000,39.670000,38.000000,38.450000,22.860116,242600,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-13,38.420000,38.830000,37.700000,38.670000,22.990916,314900,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-14,38.430000,39.520000,38.430000,39.220000,23.317913,206300,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
2010-01-15,39.410000,39.720000,38.350000,38.570000,22.931461,337800,0.000000,1.000000,AWI,Common Stock,Armstrong World Industries Inc,"Armstrong World Industries, Inc. designs, manufactures, and sells roofing systems primarily for use in the construction and renovation of residential and commercial buildings in the United States, Canada, and Latin America. The company is headquartered in Lancaster, Pennsylvania.",7431,NYSE,USD,USA,MANUFACTURING,"PLASTICS PRODUCTS, NEC","2500 COLUMBIA AVE, LANCASTER, PA, US",https://www.armstrongceilings.com,December,2025-03-31,7284846000,402800000,26.88,1.66,18.27,1.204,0.0076,6.24,34.43,0.182,0.188,0.104,0.386,1502100000,607500000,6.24,0.162,0.173,166,1,2,4,0,0,26.88,24.33,4.85,9.18,5.19,15.44,1.372,169.32,110.95,153.94,146.91,43426800,42884800,1.214,103.019,2025-05-22,2025-05-08
