,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,4.840000,4.940000,4.660000,4.770000,4.496162,26373458,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-05,4.790000,5.370000,4.710000,5.310000,5.005161,67592493,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-06,5.190000,5.380000,5.000000,5.090000,4.797791,44498391,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-07,5.060000,5.430000,5.050000,5.240000,4.939180,37623056,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-08,5.270000,5.430000,5.060000,5.140000,4.844921,34209115,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-11,5.130000,5.230000,4.940000,5.040000,4.750662,29364343,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-12,5.060000,5.150000,4.960000,5.080000,4.788365,21100000,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-13,5.120000,5.500000,5.020000,5.480000,5.165402,43969169,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-14,5.460000,5.710000,5.410000,5.590000,5.269087,34228150,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
2010-01-15,5.640000,5.840000,5.430000,5.500000,5.184254,29451206,0.000000,1.000000,AAL,Common Stock,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas.",6201,NASDAQ,USD,USA,ENERGY & TRANSPORTATION,"AIR TRANSPORTATION, SCHEDULED","1 SKYVIEW DRIVE, FORT WORTH, TX, US",https://www.aa.com,December,2025-03-31,7709695000,5323000000,11.69,0.508,-6.84,None,None,1,82.39,0.0126,-0.0151,0.0303,0,54192001000,13379000000,1,29.48,-0.002,13.49,3,10,10,0,1,11.69,14.62,0.142,-,0.68,13.23,1.38,19.1,8.5,11.06,13.22,659512000,653234000,1.485,67.444,2020-02-19,2020-02-04
