,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,19.770000,19.870000,19.580000,19.790000,7.637885,11048600,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-05,19.810000,19.850000,19.670000,19.800000,7.641745,11742100,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-06,19.850000,20.110000,19.800000,20.090000,7.753670,21307300,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-07,20.080000,20.140000,19.950000,20.060000,7.742091,14983300,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-08,20.040000,20.120000,19.870000,20.110000,7.761388,10822200,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-11,20.280000,20.350000,20.110000,20.260000,7.819280,11921000,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-12,20.210000,20.250000,20.030000,20.150000,7.776826,15306300,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-13,20.120000,20.400000,20.120000,20.240000,7.811562,11938400,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-14,20.230000,20.450000,20.160000,20.380000,7.865594,9619900,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
2010-01-15,20.440000,20.640000,20.310000,20.420000,7.881032,16158600,0.000000,1.000000,MO,Common Stock,Altria Group,"Altria Group, Inc. (previously known as Philip Morris Companies, Inc.) is an American corporation and one of the world's largest producers and marketers of tobacco, cigarettes and related products. It operates worldwide and is headquartered in unincorporated Henrico County, Virginia, just outside the city of Richmond.",764180,NYSE,USD,USA,MANUFACTURING,CIGARETTES,"6601 WEST BROAD STREET, RICHMOND, VA, US",https://www.altria.com,December,2025-03-31,100477444000,12383000000,10.01,4.015,-2.082,4.04,0.0696,5.96,11.9,0.504,0.613,0.209,0,20246000000,14343999000,5.96,-0.475,-0.042,58.28,1,3,9,1,1,10.01,11.12,4.963,27.3,6.02,8.68,0.643,60.88,42.61,59.22,55.32,1684450000,1681201000,0.105,63.212,2025-07-10,2025-06-16
