,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,50.350000,50.860000,50.320000,50.660000,31.724777,384900,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-05,50.450000,50.950000,50.290000,50.950000,31.906384,360300,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-06,50.170000,51.470000,50.140000,51.060000,31.975269,315800,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-07,51.110000,51.190000,50.270000,50.760000,31.787400,277000,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-08,50.700000,51.090000,50.450000,51.090000,31.994056,174400,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-11,51.340000,51.930000,51.050000,51.890000,32.495040,359000,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-12,51.710000,51.920000,50.840000,51.130000,32.019105,270600,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-13,51.120000,51.400000,50.680000,51.380000,32.175663,165900,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-14,51.090000,51.300000,50.940000,51.030000,31.956482,224400,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-15,51.150000,51.400000,50.500000,51.000000,31.937695,320800,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-19,51.090000,51.830000,51.090000,51.830000,32.457466,260500,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-20,51.600000,51.830000,51.000000,51.770000,32.419892,327800,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
2010-01-21,51.910000,52.000000,50.490000,51.090000,31.994056,329400,0.000000,1.000000,NFG,Common Stock,National Fuel Gas Company,"National Fuel Gas Company is a diversified energy company. The company is headquartered in Williamsville, New York.",70145,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS DISTRIBUTION,"6363 MAIN STREET, WILLIAMSVILLE, NY, US",https://www.nationalfuel.com,September,2025-03-31,7608542000,1287683000,183.07,2.05,30.59,2.06,0.0253,0.46,22.71,0.0191,0.454,0.0615,0.013,2068941000,1349998000,0.46,0.317,0.159,86.25,1,1,3,0,1,183.07,11.1,3.678,2.751,5.08,16.74,0.638,85.91,52.46,82.1,70.79,90352000,89007000,1.243,78.860,2025-07-15,2025-06-30
