,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,56.550000,56.890000,55.870000,56.820000,16.675562,894700,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-05,56.900000,56.990000,56.090000,56.630000,16.619801,532000,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-06,56.680000,57.630000,56.310000,57.180000,16.781215,742900,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-07,57.080000,57.460000,56.260000,56.470000,16.572844,861100,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-08,56.250000,56.530000,55.200000,55.970000,16.426104,1234400,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-11,56.280000,56.640000,54.240000,54.440000,15.977079,1077500,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-12,53.860000,54.410000,53.311100,54.250000,15.921317,691100,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-13,54.340000,54.750000,53.800000,54.460000,15.982948,412100,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-14,54.160000,54.540000,53.500000,53.650000,15.745229,653600,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
2010-01-15,53.430000,53.480000,52.610100,53.210000,15.616098,1523200,0.000000,1.000000,FMC,Common Stock,FMC Corporation,"FMC Corporation (Food Machinery and Chemical Corporation) is an American chemical manufacturing company headquartered in Philadelphia, Pennsylvania.",37785,NYSE,USD,USA,LIFE SCIENCES,CHEMICALS & ALLIED PRODUCTS,"2929 WALNUT STREET, PHILADELPHIA, PA, US",https://www.fmc.com,December,2025-03-31,5524725000,770500000,14.41,0.689,35.08,2.32,0.0556,3.07,32.95,0.0797,0.096,0.0313,0.0881,4119500000,1625900000,3.07,8.83,-0.138,47.8,2,7,11,0,1,14.41,13.09,1.341,1.261,2.236,14.22,0.777,65.32,32.39,40.56,48.51,124909000,123931000,0.924,92.313,2025-07-17,2025-06-30
