,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,158.990000,159.390000,157.710000,158.030000,158.030000,408300,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-05,158.650000,158.650000,152.320000,156.710000,156.710000,1224700,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-06,156.450000,158.790000,154.290000,155.240000,155.240000,1074300,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-07,155.920000,157.910000,155.140000,157.300000,157.300000,424500,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-08,156.730000,156.990000,155.140000,155.280000,155.280000,461900,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-11,155.010000,155.650000,153.890000,155.480000,155.480000,440400,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-12,155.260000,156.190000,153.550000,155.140000,155.140000,453500,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-13,154.830000,155.510000,153.970000,154.750000,154.750000,362100,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-14,154.500000,154.720000,152.750000,154.380000,154.380000,375200,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-15,154.140000,155.530000,153.640000,155.080000,155.080000,697300,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-19,154.810000,157.430000,154.350000,157.280000,157.280000,591700,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-20,156.380000,157.890000,155.340000,156.370000,156.370000,682200,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
2010-01-21,156.980000,159.010000,156.980000,157.330000,157.330000,560100,0.000000,1.000000,AZO,Common Stock,AutoZone Inc,"AutoZone, Inc. is an American retailer of aftermarket automotive parts and accessories, the largest in the United States.",866787,NYSE,USD,USA,TRADE & SERVICES,RETAIL-AUTO & HOME SUPPLY STORES,"123 SOUTH FRONT ST, MEMPHIS, TN, US",https://www.autozone.com,August,2025-05-31,63054819000,4301897000,25.51,2.493,-237.65,None,None,147.75,1122.09,0.136,0.194,0.13,0,18901371000,10007843000,147.75,-0.036,0.054,4079.96,6,17,5,0,1,25.51,22.27,3.336,13.38,3.967,17.38,0.401,3916.81,2802.79,3700.97,3417.15,16728700,16681200,0.281,95.111,None,None
