,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,48.470000,48.890000,48.400000,48.550000,31.958517,4589100,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-05,48.510000,49.230000,48.260000,48.730000,32.077004,4760100,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-06,48.590000,49.700000,48.590000,49.660000,32.689186,7217400,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-07,50.200000,50.790000,49.720000,50.270000,33.090724,12531000,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-08,50.050000,50.110000,49.580000,50.070000,32.959072,6512800,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-11,50.160000,50.330000,49.740000,50.180000,33.031481,3751700,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-12,49.900000,49.980000,48.960000,49.340000,32.478542,5472000,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-13,49.330000,49.660000,49.110000,49.340000,32.478542,4793400,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-14,49.770000,50.350000,49.600000,50.100000,32.978820,7498700,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
2010-01-15,49.860000,50.320000,49.790000,50.170000,33.024898,9093100,0.000000,1.000000,TGT,Common Stock,Target Corporation,"Target Corporation is an American retail corporation. Their retail formats include the discount store Target, the hypermarket SuperTarget, and small-format stores previously named CityTarget and TargetExpress before being consolidated under the Target branding.",27419,NYSE,USD,USA,TRADE & SERVICES,RETAIL-VARIETY STORES,"1000 NICOLLET MALL, MINNEAPOLIS, MN, US",https://target.com,January,2025-04-30,47281328000,8961000000,11.45,2.48,32.9,4.46,0.0456,9.09,230.88,0.0395,0.0628,0.0664,0.291,105881002000,29721999000,9.09,0.118,-0.028,102.89,3,7,25,0,2,11.45,14.29,0.447,3.163,0.599,7.13,1.212,162.93,86.36,96.85,123.21,454366000,452953000,0.258,85.661,2025-09-01,2025-08-13
