,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2010-01-04,20.760000,20.810000,20.280000,20.640000,18.934252,1880200,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-05,20.660000,21.060000,20.490000,20.890000,19.163592,1568200,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-06,20.820000,21.410000,20.796000,21.300000,19.539708,1245300,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-07,21.800000,22.000000,21.200000,21.240000,19.484667,2581900,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-08,21.320000,21.510000,21.210000,21.430000,19.658965,2273200,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-11,21.560000,21.660000,21.400000,21.460000,19.686485,2347600,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-12,21.400000,21.440100,21.040000,21.160000,19.411278,2656900,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-13,21.270000,21.440000,21.040000,21.410000,19.640618,1352600,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-14,21.340000,21.670000,21.320000,21.650000,19.860783,1147700,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
2010-01-15,21.720000,21.890000,21.280000,21.410000,19.640618,1239100,0.000000,1.000000,RVTY,Common Stock,Revvity Inc.,"Revvity, Inc. provides products, services, and solutions to the diagnostics, life sciences, and applied services markets globally. The company is headquartered in Waltham, Massachusetts.",31791,NYSE,USD,USA,LIFE SCIENCES,LABORATORY ANALYTICAL INSTRUMENTS,"940 WINTER STREET, WALTHAM, MA, US",https://www.revvity.com,December,2025-03-31,11941410000,835349000,41.86,0.757,63.96,0.28,0.0029,2.42,22.72,0.103,0.122,0.0203,0.0382,2769868000,1557958000,2.42,0.688,0.023,124.18,3,10,7,0,0,41.86,20.58,4.311,1.564,5.1,16.7,0.972,129.33,87.7,93.97,109.77,117870000,117227000,0.350,99.113,2025-08-08,2025-07-18
