,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2011-02-11,31.700000,32.140000,30.750000,31.050000,15.732813,50610600,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-14,31.050000,31.300000,30.700000,30.700000,15.555470,6275900,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-15,30.900000,31.150000,30.730000,30.940000,15.677077,4337800,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-16,31.050000,31.440000,30.660000,30.720000,15.565604,4627100,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-17,30.680000,31.090000,30.510000,30.550000,15.479466,3290700,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-18,30.650000,31.390000,30.400000,31.370000,15.894955,2583800,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-22,31.140000,31.430000,30.710000,30.720000,15.565604,2454300,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-23,30.760000,30.900000,30.250000,30.420000,15.413596,2671200,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-24,30.550000,30.650000,30.300000,30.460000,15.433864,1698000,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
2011-02-25,30.530000,30.750000,30.300000,30.500000,15.454132,2225900,0.000000,1.000000,KMI,Common Stock,Kinder Morgan Inc,"Kinder Morgan, Inc. is one of the largest energy infrastructure companies in North America. The company specializes in owning and controlling oil and gas pipelines and terminals.",1506307,NYSE,USD,USA,ENERGY & TRANSPORTATION,NATURAL GAS TRANSMISSION,"1001 LOUISIANA STREET, SUITE 1000, HOUSTON, TX, US",https://www.kindermorgan.com,December,2025-03-31,63148892000,6575000000,24.49,2.359,13.77,1.155,0.0398,1.16,6.98,0.167,0.27,0.0373,0.0845,15499000000,7790000000,1.16,-0.04,0.104,30.49,3,8,8,0,1,24.49,21.93,4.074,2.063,6.19,14.36,0.749,30.82,18.9,27.73,26.78,2222770000,1937133000,12.721,67.592,2025-05-15,2025-04-30
